dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,aEZbP-Yephw_E_002450_002550_A_0097_0100,data/FineGym_data/videos/val/71/aEZbP-Yephw_E_002450_002550_A_0097_0100.mp4,71,16,10,2,51,False,False,0.2703078091144562,0.0027117819990962744,0.001321202687904588,0.17590882600052282,50,3,16,16,False,
finegym,val,aEZbP-Yephw_E_003547_003643_A_0093_0095,data/FineGym_data/videos/val/71/aEZbP-Yephw_E_003547_003643_A_0093_0095.mp4,71,16,10,2,51,False,False,0.4092434346675873,0.0027571480022743344,0.001321202687904588,0.17180707899387926,51,3,16,16,False,
finegym,val,C5Yfd1IWjmM_E_006341_006431_A_0087_0089,data/FineGym_data/videos/val/71/C5Yfd1IWjmM_E_006341_006431_A_0087_0089.mp4,71,16,10,2,51,False,False,0.8595758676528931,0.0025083800428546965,0.001321202687904588,0.16773714101873338,72,4,16,16,False,
finegym,val,aN9hSsP6xTg_E_002211_002312_A_0097_0100,data/FineGym_data/videos/val/71/aN9hSsP6xTg_E_002211_002312_A_0097_0100.mp4,71,16,10,2,51,False,False,0.3353114128112793,0.002943236962892115,0.001321202687904588,0.1643271460197866,66,4,16,16,False,
finegym,val,A0xAXXysHUo_E_002548_002638_A_0087_0090,data/FineGym_data/videos/val/71/A0xAXXysHUo_E_002548_002638_A_0087_0090.mp4,71,16,10,2,51,False,False,0.19824515283107758,0.002624698041472584,0.001321202687904588,0.15983038500417024,70,4,16,16,False,
finegym,val,BLzs5opw8uM_E_000826_000920_A_0091_0093,data/FineGym_data/videos/val/71/BLzs5opw8uM_E_000826_000920_A_0091_0093.mp4,71,16,10,2,69,False,True,0.8999621868133545,0.0024254730087704957,0.001321202687904588,0.15597941901069134,76,4,16,16,False,
finegym,val,BLzs5opw8uM_E_001671_001766_A_0091_0094,data/FineGym_data/videos/val/71/BLzs5opw8uM_E_001671_001766_A_0091_0094.mp4,71,16,10,2,69,False,True,0.9066466093063354,0.0025857749860733747,0.001321202687904588,0.15262873598840088,85,4,16,16,False,
finegym,val,A0xAXXysHUo_E_003242_003342_A_0097_0100,data/FineGym_data/videos/val/71/A0xAXXysHUo_E_003242_003342_A_0097_0100.mp4,71,16,10,2,51,False,False,0.2780238091945648,0.0026988069876097143,0.001321202687904588,0.14914455002872273,77,4,16,16,False,
finegym,val,aEZbP-Yephw_E_000380_000467_A_0084_0087,data/FineGym_data/videos/val/71/aEZbP-Yephw_E_000380_000467_A_0084_0087.mp4,71,16,10,2,51,False,False,0.20861558616161346,0.0026431529549881816,0.001321202687904588,0.14522876299452037,60,3,16,16,False,
finegym,val,aN9hSsP6xTg_E_000439_000530_A_0087_0089,data/FineGym_data/videos/val/71/aN9hSsP6xTg_E_000439_000530_A_0087_0089.mp4,71,16,10,2,79,False,False,0.2744104564189911,0.002944118983577937,0.001321202687904588,0.14141036802902818,49,3,16,16,False,
finegym,val,AZ4wWG6Rcak_E_004073_004175_A_0099_0102,data/FineGym_data/videos/val/71/AZ4wWG6Rcak_E_004073_004175_A_0099_0102.mp4,71,16,10,2,51,False,False,0.46149376034736633,0.002653862989973277,0.001321202687904588,0.13696073699975386,52,3,16,16,False,
finegym,val,aN9hSsP6xTg_E_002931_003029_A_0095_0097,data/FineGym_data/videos/val/71/aN9hSsP6xTg_E_002931_003029_A_0095_0097.mp4,71,16,10,2,55,False,False,0.15882423520088196,0.0027471689973026514,0.001321202687904588,0.13288288499461487,37,2,16,16,False,
finegym,val,aN9hSsP6xTg_E_001436_001527_A_0090_0091,data/FineGym_data/videos/val/71/aN9hSsP6xTg_E_001436_001527_A_0090_0091.mp4,71,16,10,2,55,False,False,0.10961472243070602,0.0027845180011354387,0.001321202687904588,0.1288231259677559,38,2,16,16,False,
finegym,val,aEZbP-Yephw_E_003968_004062_A_0091_0093,data/FineGym_data/videos/val/71/aEZbP-Yephw_E_003968_004062_A_0091_0093.mp4,71,16,10,2,43,False,False,0.20461173355579376,0.002770853985566646,0.001321202687904588,0.12495002901414409,45,2,16,16,False,
finegym,val,0LtLS9wROrk_E_002756_002828_A_0070_0072,data/FineGym_data/videos/val/72/0LtLS9wROrk_E_002756_002828_A_0070_0072.mp4,72,16,10,2,51,False,False,0.6958804726600647,0.003342919982969761,0.001321202687904588,0.12090404704213142,64,3,16,16,False,
finegym,val,aN9hSsP6xTg_E_001836_001926_A_0088_0090,data/FineGym_data/videos/val/72/aN9hSsP6xTg_E_001836_001926_A_0088_0090.mp4,72,16,10,2,76,False,False,0.17267365753650665,0.003998352971393615,0.001321202687904588,0.11654145899228752,40,2,16,16,False,
finegym,val,aN9hSsP6xTg_E_003225_003317_A_0089_0092,data/FineGym_data/videos/val/72/aN9hSsP6xTg_E_003225_003317_A_0089_0092.mp4,72,16,10,2,51,False,False,0.26686111092567444,0.00326369097456336,0.001321202687904588,0.11110054200980812,61,3,16,16,False,
finegym,val,A0xAXXysHUo_E_001953_002052_A_0097_0099,data/FineGym_data/videos/val/73/A0xAXXysHUo_E_001953_002052_A_0097_0099.mp4,73,16,10,2,57,False,False,0.19767826795578003,0.0026860139914788306,0.001321202687904588,0.10654185496969149,65,3,16,16,False,
finegym,val,aEZbP-Yephw_E_000540_000626_A_0082_0085,data/FineGym_data/videos/val/73/aEZbP-Yephw_E_000540_000626_A_0082_0085.mp4,73,16,10,2,43,False,False,0.39366036653518677,0.0029227290069684386,0.001321202687904588,0.10280296101700515,80,4,16,16,False,
finegym,val,aEZbP-Yephw_E_002252_002329_A_0074_0077,data/FineGym_data/videos/val/73/aEZbP-Yephw_E_002252_002329_A_0074_0077.mp4,73,16,10,2,51,False,False,0.21130090951919556,0.0027943780296482146,0.001321202687904588,0.09865328297019005,65,3,16,16,False,
finegym,val,0LtLS9wROrk_E_006254_006273_A_0013_0016,data/FineGym_data/videos/val/74/0LtLS9wROrk_E_006254_006273_A_0013_0016.mp4,74,16,10,2,43,False,False,0.08801227062940598,0.002632913994602859,0.001321202687904588,0.09459655999671668,96,5,16,16,False,
finegym,val,AZ4wWG6Rcak_E_003790_003828_A_0003_0005,data/FineGym_data/videos/val/74/AZ4wWG6Rcak_E_003790_003828_A_0003_0005.mp4,74,16,10,2,76,False,False,0.15789741277694702,0.004516748012974858,0.001321202687904588,0.0910219739889726,57,3,16,16,False,
finegym,val,aN9hSsP6xTg_E_000178_000216_A_0003_0006,data/FineGym_data/videos/val/74/aN9hSsP6xTg_E_000178_000216_A_0003_0006.mp4,74,16,10,2,76,False,True,0.09327574819326401,0.004897694976534694,0.0013064624381513568,0.2186853380408138,80,4,16,16,False,
finegym,val,C5Yfd1IWjmM_E_004167_004203_A_0003_0005,data/FineGym_data/videos/val/74/C5Yfd1IWjmM_E_004167_004203_A_0003_0005.mp4,74,16,10,2,43,False,False,0.04822836443781853,0.0032217619591392577,0.0013064624381513568,0.21225597203010693,73,4,16,16,False,
finegym,val,DG7upbhB1bI_E_002345_002379_A_0021_0024,data/FineGym_data/videos/val/74/DG7upbhB1bI_E_002345_002379_A_0021_0024.mp4,74,16,10,2,94,False,False,0.27510765194892883,0.003230687987525016,0.0013064624381513568,0.20806264301063493,89,5,16,16,False,
finegym,val,e3EsDlpNo0c_E_002675_002710_A_0011_0013,data/FineGym_data/videos/val/74/e3EsDlpNo0c_E_002675_002710_A_0011_0013.mp4,74,16,10,2,95,False,False,0.1469283401966095,0.002615801990032196,0.0013064624381513568,0.2039516480290331,79,4,16,16,False,
finegym,val,aN9hSsP6xTg_E_000777_000817_A_0006_0008,data/FineGym_data/videos/val/74/aN9hSsP6xTg_E_000777_000817_A_0006_0008.mp4,74,16,10,2,76,False,False,0.6143072247505188,0.003303836041595787,0.0013064624381513568,0.20013132004532963,52,3,16,16,False,
finegym,val,E3AHJ6-QS8M_E_003830_003864_A_0018_0020,data/FineGym_data/videos/val/74/E3AHJ6-QS8M_E_003830_003864_A_0018_0020.mp4,74,16,10,2,76,False,False,0.284676730632782,0.003577621013391763,0.0013064624381513568,0.19539536000229418,56,3,16,16,False,
finegym,val,cWztehyIFkg_E_005378_005413_A_0028_0031,data/FineGym_data/videos/val/74/cWztehyIFkg_E_005378_005413_A_0028_0031.mp4,74,16,10,2,76,False,False,0.06420084089040756,0.002970288973301649,0.0013064624381513568,0.19078189902938902,59,3,16,16,False,
finegym,val,C5Yfd1IWjmM_E_003905_003940_A_0010_0013,data/FineGym_data/videos/val/74/C5Yfd1IWjmM_E_003905_003940_A_0010_0013.mp4,74,16,10,2,94,False,False,0.10729680210351944,0.0024301320081576705,0.0013064624381513568,0.1868781740195118,76,4,16,16,False,
finegym,val,e3EsDlpNo0c_E_005512_005550_A_0005_0008,data/FineGym_data/videos/val/74/e3EsDlpNo0c_E_005512_005550_A_0005_0008.mp4,74,16,10,2,76,False,False,0.38611316680908203,0.0034978609764948487,0.0013064624381513568,0.1832580339978449,69,4,16,16,False,
finegym,val,A0xAXXysHUo_E_001463_001500_A_0003_0005,data/FineGym_data/videos/val/74/A0xAXXysHUo_E_001463_001500_A_0003_0005.mp4,74,16,10,2,76,False,False,0.12816374003887177,0.0024093029787763953,0.0013064624381513568,0.17900735599687323,65,3,16,16,False,
finegym,val,aN9hSsP6xTg_E_000684_000719_A_0010_0012,data/FineGym_data/videos/val/74/aN9hSsP6xTg_E_000684_000719_A_0010_0012.mp4,74,16,10,2,76,False,False,0.5577762722969055,0.003191003983374685,0.0013064624381513568,0.17562372999964282,63,3,16,16,False,
finegym,val,aN3PC4tJokk_E_000137_000175_A_0010_0013,data/FineGym_data/videos/val/74/aN3PC4tJokk_E_000137_000175_A_0010_0013.mp4,74,16,10,2,66,False,False,0.11292167752981186,0.0023255349951796234,0.0013064624381513568,0.17114660603692755,72,4,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005197_005262_A_0003_0005,data/FineGym_data/videos/val/74/AZ4wWG6Rcak_E_005197_005262_A_0003_0005.mp4,74,16,10,2,76,False,False,0.2293076366186142,0.002746989019215107,0.0013064624381513568,0.16734399099368602,63,3,16,16,False,
finegym,val,CUuRl0Bwbbc_E_000640_000678_A_0031_0034,data/FineGym_data/videos/val/74/CUuRl0Bwbbc_E_000640_000678_A_0031_0034.mp4,74,16,10,2,79,False,False,0.08240281790494919,0.002770132035948336,0.0013064624381513568,0.16371865099063143,72,4,16,16,False,
finegym,val,AZ4wWG6Rcak_E_003963_003992_A_0007_0010,data/FineGym_data/videos/val/74/AZ4wWG6Rcak_E_003963_003992_A_0007_0010.mp4,74,16,10,2,94,False,False,0.1069769412279129,0.0030585440108552575,0.0013064624381513568,0.15974025597097352,66,4,16,16,False,
finegym,val,A0xAXXysHUo_E_001875_001911_A_0020_0023,data/FineGym_data/videos/val/74/A0xAXXysHUo_E_001875_001911_A_0020_0023.mp4,74,16,10,2,55,False,False,0.2165575921535492,0.0028679659590125084,0.0013064624381513568,0.1557530330028385,82,4,16,16,False,
finegym,val,cWztehyIFkg_E_004517_004557_A_0033_0035,data/FineGym_data/videos/val/74/cWztehyIFkg_E_004517_004557_A_0033_0035.mp4,74,16,10,2,76,False,False,0.2679669260978699,0.0030330870067700744,0.0013064624381513568,0.15204116998938844,60,3,16,16,False,
finegym,val,aEZbP-Yephw_E_001318_001359_A_0034_0037,data/FineGym_data/videos/val/74/aEZbP-Yephw_E_001318_001359_A_0034_0037.mp4,74,16,10,2,94,False,False,0.21996435523033142,0.003452746954280883,0.0013064624381513568,0.14786904002539814,62,3,16,16,False,
finegym,val,0LtLS9wROrk_E_006849_006876_A_0003_0005,data/FineGym_data/videos/val/75/0LtLS9wROrk_E_006849_006876_A_0003_0005.mp4,75,16,10,2,94,False,False,0.13156834244728088,0.002549206023104489,0.0013064624381513568,0.14331528299953789,57,3,16,16,False,
finegym,val,DG7upbhB1bI_E_002345_002379_A_0005_0007,data/FineGym_data/videos/val/75/DG7upbhB1bI_E_002345_002379_A_0005_0007.mp4,75,16,10,2,94,False,False,0.14478670060634613,0.002899364975746721,0.0013064624381513568,0.13988150196382776,61,3,16,16,False,
finegym,val,cWztehyIFkg_E_004940_004981_A_0029_0031,data/FineGym_data/videos/val/75/cWztehyIFkg_E_004940_004981_A_0029_0031.mp4,75,16,10,2,76,False,False,0.13072778284549713,0.0031622700043953955,0.0013064624381513568,0.13586687901988626,49,3,16,16,False,
finegym,val,A0xAXXysHUo_E_000789_000829_A_0018_0020,data/FineGym_data/videos/val/75/A0xAXXysHUo_E_000789_000829_A_0018_0020.mp4,75,16,10,2,95,False,False,0.22444157302379608,0.002412139030639082,0.0013064624381513568,0.1316279029706493,29,2,16,16,False,
finegym,val,aN9hSsP6xTg_E_000777_000817_A_0025_0029,data/FineGym_data/videos/val/75/aN9hSsP6xTg_E_000777_000817_A_0025_0029.mp4,75,16,10,2,76,False,False,0.11498080939054489,0.003492299991194159,0.0013064624381513568,0.12847834802232683,92,5,16,16,False,
finegym,val,e3EsDlpNo0c_E_005512_005550_A_0022_0024,data/FineGym_data/videos/val/75/e3EsDlpNo0c_E_005512_005550_A_0022_0024.mp4,75,16,10,2,76,False,False,0.08145292848348618,0.003414564998820424,0.0013064624381513568,0.12391494098119438,71,4,16,16,False,
finegym,val,CUuRl0Bwbbc_E_000425_000486_A_0053_0056,data/FineGym_data/videos/val/75/CUuRl0Bwbbc_E_000425_000486_A_0053_0056.mp4,75,16,10,2,94,False,False,0.23869246244430542,0.0032360790064558387,0.0013064624381513568,0.11961993097793311,89,5,16,16,False,
finegym,val,dqUNtY2GwW4_E_005804_005845_A_0016_0018,data/FineGym_data/videos/val/75/dqUNtY2GwW4_E_005804_005845_A_0016_0018.mp4,75,16,10,2,76,False,False,0.09091190993785858,0.0034871810348704457,0.0013064624381513568,0.11552664899500087,54,3,16,16,False,
finegym,val,e3EsDlpNo0c_E_004808_004838_A_0018_0021,data/FineGym_data/videos/val/75/e3EsDlpNo0c_E_004808_004838_A_0018_0021.mp4,75,16,10,2,55,False,False,0.06095552816987038,0.0034555509919300675,0.0013064624381513568,0.11071631900267676,74,4,16,16,False,
finegym,val,e3EsDlpNo0c_E_005904_005938_A_0021_0023,data/FineGym_data/videos/val/75/e3EsDlpNo0c_E_005904_005938_A_0021_0023.mp4,75,16,10,2,79,False,False,0.17419679462909698,0.002992290013935417,0.0013064624381513568,0.10638749500503764,66,4,16,16,False,
finegym,val,AZ4wWG6Rcak_E_004423_004476_A_0019_0022,data/FineGym_data/videos/val/75/AZ4wWG6Rcak_E_004423_004476_A_0019_0022.mp4,75,16,10,2,76,False,False,0.12455514818429947,0.003156038001179695,0.0013064624381513568,0.10222371004056185,69,4,16,16,False,
finegym,val,aN9hSsP6xTg_E_003184_003220_A_0015_0017,data/FineGym_data/videos/val/75/aN9hSsP6xTg_E_003184_003220_A_0015_0017.mp4,75,16,10,2,76,False,False,0.32121431827545166,0.0031217639916576445,0.0013064624381513568,0.09826111502479762,50,3,16,16,False,
finegym,val,e3EsDlpNo0c_E_006779_006810_A_0003_0005,data/FineGym_data/videos/val/75/e3EsDlpNo0c_E_006779_006810_A_0003_0005.mp4,75,16,10,2,76,False,False,0.1257246732711792,0.003515955002512783,0.0013064624381513568,0.09350125899072737,66,4,16,16,False,
finegym,val,DG7upbhB1bI_E_001168_001204_A_0025_0027,data/FineGym_data/videos/val/75/DG7upbhB1bI_E_001168_001204_A_0025_0027.mp4,75,16,10,2,94,False,False,0.2691139280796051,0.0029140629922039807,0.0013064624381513568,0.08924157498404384,63,3,16,16,False,
finegym,val,dqUNtY2GwW4_E_005633_005671_A_0010_0012,data/FineGym_data/videos/val/75/dqUNtY2GwW4_E_005633_005671_A_0010_0012.mp4,75,16,10,2,76,False,False,0.181816965341568,0.005228047026321292,0.0013627652515424415,0.22655283100903034,58,3,16,16,False,
finegym,val,aN9hSsP6xTg_E_000178_000216_A_0025_0028,data/FineGym_data/videos/val/75/aN9hSsP6xTg_E_000178_000216_A_0025_0028.mp4,75,16,10,2,76,False,False,0.08895152062177658,0.0038875240134075284,0.0013627652515424415,0.22051853802986443,59,3,16,16,False,
finegym,val,cWztehyIFkg_E_004084_004142_A_0034_0037,data/FineGym_data/videos/val/75/cWztehyIFkg_E_004084_004142_A_0034_0037.mp4,75,16,10,2,55,False,False,0.058560796082019806,0.0035519429948180914,0.0013627652515424415,0.21535011299420148,59,3,16,16,False,
finegym,val,e3EsDlpNo0c_E_004531_004561_A_0016_0019,data/FineGym_data/videos/val/75/e3EsDlpNo0c_E_004531_004561_A_0016_0019.mp4,75,16,10,2,95,False,False,0.0685042142868042,0.0028319379780441523,0.0013627652515424415,0.2110273300204426,64,3,16,16,False,
finegym,val,E3AHJ6-QS8M_E_001641_001687_A_0021_0023,data/FineGym_data/videos/val/75/E3AHJ6-QS8M_E_001641_001687_A_0021_0023.mp4,75,16,10,2,94,False,False,0.13524070382118225,0.0036992200184613466,0.0013627652515424415,0.20713639998575673,51,3,16,16,False,
finegym,val,CUuRl0Bwbbc_E_000425_000486_A_0050_0053,data/FineGym_data/videos/val/76/CUuRl0Bwbbc_E_000425_000486_A_0050_0053.mp4,76,16,10,2,76,True,True,0.13601836562156677,0.0027351260068826377,0.0013627652515424415,0.2017764649935998,73,4,16,16,False,
finegym,val,aN9hSsP6xTg_E_002376_002416_A_0015_0018,data/FineGym_data/videos/val/76/aN9hSsP6xTg_E_002376_002416_A_0015_0018.mp4,76,16,10,2,76,True,True,0.13648346066474915,0.0035239100106991827,0.0013627652515424415,0.19813421298749745,69,4,16,16,False,
finegym,val,aN9hSsP6xTg_E_000731_000766_A_0023_0024,data/FineGym_data/videos/val/76/aN9hSsP6xTg_E_000731_000766_A_0023_0024.mp4,76,16,10,2,76,True,True,0.08263594657182693,0.0029671830125153065,0.0013627652515424415,0.1935252510011196,35,2,16,16,False,
finegym,val,E3AHJ6-QS8M_E_003830_003864_A_0003_0004,data/FineGym_data/videos/val/76/E3AHJ6-QS8M_E_003830_003864_A_0003_0004.mp4,76,16,10,2,76,True,True,0.34289875626564026,0.0031658969819545746,0.0013627652515424415,0.18927481299033388,41,2,16,16,False,
finegym,val,DyZ2qj6x1UE_E_002396_002438_A_0019_0020,data/FineGym_data/videos/val/76/DyZ2qj6x1UE_E_002396_002438_A_0019_0020.mp4,76,16,10,2,94,False,True,0.07484493404626846,0.0032465080148540437,0.0013627652515424415,0.1850249670096673,36,2,16,16,False,
finegym,val,DG7upbhB1bI_E_004686_004725_A_0015_0017,data/FineGym_data/videos/val/76/DG7upbhB1bI_E_004686_004725_A_0015_0017.mp4,76,16,10,2,55,False,True,0.07670041918754578,0.002905365952756256,0.0013627652515424415,0.1806190789793618,51,3,16,16,False,
finegym,val,dqUNtY2GwW4_E_005633_005671_A_0031_0033,data/FineGym_data/videos/val/76/dqUNtY2GwW4_E_005633_005671_A_0031_0033.mp4,76,16,10,2,82,False,True,0.14762064814567566,0.0033543509780429304,0.0013627652515424415,0.17687783000292256,52,3,16,16,False,
finegym,val,E3AHJ6-QS8M_E_001641_001687_A_0005_0007,data/FineGym_data/videos/val/76/E3AHJ6-QS8M_E_001641_001687_A_0005_0007.mp4,76,16,10,2,76,True,True,0.24599018692970276,0.003561560995876789,0.0013627652515424415,0.17242075299145654,39,2,16,16,False,
finegym,val,A0xAXXysHUo_E_000600_000641_A_0011_0012,data/FineGym_data/videos/val/76/A0xAXXysHUo_E_000600_000641_A_0011_0012.mp4,76,16,10,2,94,False,True,0.16590481996536255,0.003038246009964496,0.0013627652515424415,0.16768110601697117,51,3,16,16,False,
finegym,val,0LtLS9wROrk_E_004139_004167_A_0003_0005,data/FineGym_data/videos/val/76/0LtLS9wROrk_E_004139_004167_A_0003_0005.mp4,76,16,10,2,94,False,True,0.11376549303531647,0.002523699018638581,0.0013627652515424415,0.163629051996395,65,3,16,16,False,
finegym,val,AZ4wWG6Rcak_E_004423_004476_A_0009_0010,data/FineGym_data/videos/val/76/AZ4wWG6Rcak_E_004423_004476_A_0009_0010.mp4,76,16,10,2,76,True,True,0.11170927435159683,0.0030292790033854544,0.0013627652515424415,0.1602091679815203,42,2,16,16,False,
finegym,val,CUuRl0Bwbbc_E_000640_000678_A_0006_0007,data/FineGym_data/videos/val/76/CUuRl0Bwbbc_E_000640_000678_A_0006_0007.mp4,76,16,10,2,76,True,True,0.22849144041538239,0.003624510020017624,0.0013627652515424415,0.156470873975195,38,2,16,16,False,
finegym,val,e3EsDlpNo0c_E_002675_002710_A_0005_0006,data/FineGym_data/videos/val/76/e3EsDlpNo0c_E_002675_002710_A_0005_0006.mp4,76,16,10,2,76,True,True,0.30146607756614685,0.0031691230251453817,0.0013627652515424415,0.15216381999198347,42,2,16,16,False,
finegym,val,cWztehyIFkg_E_005378_005413_A_0023_0025,data/FineGym_data/videos/val/76/cWztehyIFkg_E_005378_005413_A_0023_0025.mp4,76,16,10,2,76,True,True,0.133742555975914,0.0032845300156623125,0.0013627652515424415,0.14782979601295665,37,2,16,16,False,
finegym,val,cWztehyIFkg_E_003879_003921_A_0005_0007,data/FineGym_data/videos/val/76/cWztehyIFkg_E_003879_003921_A_0005_0007.mp4,76,16,10,2,76,True,True,0.10693205893039703,0.0044694989919662476,0.0013627652515424415,0.14370918297208846,41,2,16,16,False,
finegym,val,0LtLS9wROrk_E_006849_006876_A_0010_0012,data/FineGym_data/videos/val/76/0LtLS9wROrk_E_006849_006876_A_0010_0012.mp4,76,16,10,2,94,False,True,0.1126023679971695,0.0025921360356733203,0.0013627652515424415,0.13876333797816187,53,3,16,16,False,
finegym,val,cWztehyIFkg_E_004084_004142_A_0029_0031,data/FineGym_data/videos/val/76/cWztehyIFkg_E_004084_004142_A_0029_0031.mp4,76,16,10,2,76,True,True,0.060217417776584625,0.003854813054203987,0.0013627652515424415,0.13562277902383357,42,2,16,16,False,
finegym,val,DG7upbhB1bI_E_000790_000825_A_0003_0005,data/FineGym_data/videos/val/76/DG7upbhB1bI_E_000790_000825_A_0003_0005.mp4,76,16,10,2,94,False,True,0.09231533110141754,0.00330923602450639,0.0013627652515424415,0.13103014801163226,57,3,16,16,False,
finegym,val,A0xAXXysHUo_E_001463_001500_A_0008_0010,data/FineGym_data/videos/val/76/A0xAXXysHUo_E_001463_001500_A_0008_0010.mp4,76,16,10,2,76,True,True,0.23732614517211914,0.003015572961885482,0.0013627652515424415,0.12704734498402104,42,2,16,16,False,
finegym,val,C5Yfd1IWjmM_E_004167_004203_A_0005_0007,data/FineGym_data/videos/val/76/C5Yfd1IWjmM_E_004167_004203_A_0005_0007.mp4,76,16,10,2,55,False,True,0.07494513690471649,0.0030708679696545005,0.0013627652515424415,0.12301051005488262,44,2,16,16,False,
finegym,val,0LtLS9wROrk_E_002710_002737_A_0003_0006,data/FineGym_data/videos/val/77/0LtLS9wROrk_E_002710_002737_A_0003_0006.mp4,77,16,10,2,76,False,False,0.11684100329875946,0.003823193022981286,0.0013627652515424415,0.1191860240069218,84,4,16,16,False,
finegym,val,0LtLS9wROrk_E_002710_002737_A_0020_0023,data/FineGym_data/videos/val/77/0LtLS9wROrk_E_002710_002737_A_0020_0023.mp4,77,16,10,2,94,False,False,0.3034863770008087,0.004474257992114872,0.0013627652515424415,0.11431640200316906,89,5,16,16,False,
finegym,val,A0xAXXysHUo_E_002184_002237_A_0044_0047,data/FineGym_data/videos/val/77/A0xAXXysHUo_E_002184_002237_A_0044_0047.mp4,77,16,10,2,76,False,False,0.2517147958278656,0.003310849016997963,0.0013627652515424415,0.10904464399209246,83,4,16,16,False,
finegym,val,0LtLS9wROrk_E_003303_003330_A_0020_0023,data/FineGym_data/videos/val/77/0LtLS9wROrk_E_003303_003330_A_0020_0023.mp4,77,16,10,2,76,False,False,0.09906808286905289,0.003383697010576725,0.0013627652515424415,0.10510627302573994,86,5,16,16,False,
finegym,val,0LtLS9wROrk_E_007797_007843_A_0039_0042,data/FineGym_data/videos/val/77/0LtLS9wROrk_E_007797_007843_A_0039_0042.mp4,77,16,10,2,79,False,False,0.24391619861125946,0.004165296966675669,0.0013627652515424415,0.10086692700861022,79,4,16,16,False,
finegym,val,0LtLS9wROrk_E_004139_004167_A_0021_0024,data/FineGym_data/videos/val/77/0LtLS9wROrk_E_004139_004167_A_0021_0024.mp4,77,16,10,2,94,False,False,0.0900673195719719,0.0030791130266152322,0.0013627652515424415,0.09588988299947232,81,4,16,16,False,
finegym,val,aN9hSsP6xTg_E_002376_002416_A_0029_0031,data/FineGym_data/videos/val/77/aN9hSsP6xTg_E_002376_002416_A_0029_0031.mp4,77,16,10,2,76,False,False,0.26253077387809753,0.0034618129720911384,0.0013627652515424415,0.09177969000302255,57,3,16,16,False,
finegym,val,BLzs5opw8uM_E_003391_003423_A_0022_0025,data/FineGym_data/videos/val/78/BLzs5opw8uM_E_003391_003423_A_0022_0025.mp4,78,16,10,2,76,False,False,0.1768411546945572,0.005076000990811735,0.001375373343762476,0.21709094796096906,75,4,16,16,False,
finegym,val,cWztehyIFkg_E_004517_004557_A_0030_0033,data/FineGym_data/videos/val/78/cWztehyIFkg_E_004517_004557_A_0030_0033.mp4,78,16,10,2,76,False,False,0.09889154881238937,0.003407701966352761,0.001375373343762476,0.21094441396417096,70,4,16,16,False,
finegym,val,cWztehyIFkg_E_004940_004981_A_0009_0012,data/FineGym_data/videos/val/78/cWztehyIFkg_E_004940_004981_A_0009_0012.mp4,78,16,10,2,76,False,False,0.11474142968654633,0.00320753495907411,0.001375373343762476,0.20667894900543615,58,3,16,16,False,
finegym,val,cWztehyIFkg_E_004084_004142_A_0051_0053,data/FineGym_data/videos/val/78/cWztehyIFkg_E_004084_004142_A_0051_0053.mp4,78,16,10,2,76,False,False,0.2511627972126007,0.00316623697290197,0.001375373343762476,0.20242513599805534,58,3,16,16,False,
finegym,val,aEZbP-Yephw_E_000092_000132_A_0025_0028,data/FineGym_data/videos/val/78/aEZbP-Yephw_E_000092_000132_A_0025_0028.mp4,78,16,10,2,76,False,False,0.18750245869159698,0.003555369039531797,0.001375373343762476,0.1983915469609201,66,4,16,16,False,
finegym,val,aN3PC4tJokk_E_000700_000733_A_0010_0012,data/FineGym_data/videos/val/78/aN3PC4tJokk_E_000700_000733_A_0010_0012.mp4,78,16,10,2,79,False,False,0.16942429542541504,0.002895217970944941,0.001375373343762476,0.19355272297980264,64,3,16,16,False,
finegym,val,aN3PC4tJokk_E_000460_000493_A_0023_0025,data/FineGym_data/videos/val/78/aN3PC4tJokk_E_000460_000493_A_0023_0025.mp4,78,16,10,2,76,False,False,0.34253376722335815,0.002730096981395036,0.001375373343762476,0.18935401301132515,66,4,16,16,False,
finegym,val,aN3PC4tJokk_E_000460_000493_A_0003_0006,data/FineGym_data/videos/val/78/aN3PC4tJokk_E_000460_000493_A_0003_0006.mp4,78,16,10,2,79,False,False,0.08173136413097382,0.0023880230146460235,0.001375373343762476,0.18565882102120668,68,4,16,16,False,
finegym,val,aN9hSsP6xTg_E_000112_000152_A_0027_0029,data/FineGym_data/videos/val/78/aN9hSsP6xTg_E_000112_000152_A_0027_0029.mp4,78,16,10,2,76,False,False,0.13359114527702332,0.003612507018260658,0.001375373343762476,0.18237870902521536,66,4,16,16,False,
finegym,val,aEZbP-Yephw_E_000786_000822_A_0029_0032,data/FineGym_data/videos/val/78/aEZbP-Yephw_E_000786_000822_A_0029_0032.mp4,78,16,10,2,76,False,False,0.29301971197128296,0.003395538020413369,0.001375373343762476,0.17724986001849174,61,3,16,16,False,
finegym,val,BLzs5opw8uM_E_000621_000654_A_0026_0028,data/FineGym_data/videos/val/78/BLzs5opw8uM_E_000621_000654_A_0026_0028.mp4,78,16,10,2,76,False,False,0.060628991574048996,0.002900958003010601,0.001375373343762476,0.17266527301399037,65,3,16,16,False,
