dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,125220,data/Something_data/videos_full/125220.webm,142,8,100,4,57,False,False,0.1291978508234024,0.07889768318273127,0.0015071976522449404,0.4758285949937999,54,8,8,8,False,
somethingv2,validation,59120,data/Something_data/videos_full/59120.webm,142,8,100,4,142,True,True,0.34407031536102295,0.08899944694712758,0.0015071976522449404,0.39629036001861095,42,8,8,8,False,
somethingv2,validation,149607,data/Something_data/videos_full/149607.webm,142,8,100,4,142,True,True,0.28061723709106445,0.13936309912241995,0.0015071976522449404,0.30638317205011845,49,8,8,8,False,
somethingv2,validation,137299,data/Something_data/videos_full/137299.webm,142,8,100,4,123,False,True,0.22978216409683228,0.11555905314162374,0.0015071976522449404,0.1662606850732118,53,8,8,8,False,
somethingv2,validation,178672,data/Something_data/videos_full/178672.webm,143,8,100,4,-1,False,False,0.0,0.0,0.0,0.1301906299777329,0,0,0,0,True,"[17:21:51] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [17:21:51] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,108638,data/Something_data/videos_full/108638.webm,143,8,100,4,-1,False,False,0.0,0.0,0.0,0.07218330493196845,0,0,0,0,True,"[17:21:53] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [17:21:53] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,63587,data/Something_data/videos_full/63587.webm,142,8,100,4,8,False,True,0.4390987753868103,0.11304254899732769,0.0014964592846808955,3.737080976832658,55,8,8,8,False,
somethingv2,validation,33067,data/Something_data/videos_full/33067.webm,142,8,100,4,31,False,False,0.23701035976409912,0.08959413110278547,0.0014964592846808955,3.623287163907662,36,8,8,8,False,
somethingv2,validation,69444,data/Something_data/videos_full/69444.webm,142,8,100,4,10,False,True,0.49113786220550537,0.09503367519937456,0.0014964592846808955,3.5330409470479935,31,8,8,8,False,
somethingv2,validation,128896,data/Something_data/videos_full/128896.webm,142,8,100,4,10,False,True,0.33361905813217163,0.12620739405974746,0.0014964592846808955,3.437064928933978,59,8,8,8,False,
somethingv2,validation,196594,data/Something_data/videos_full/196594.webm,142,8,100,4,11,False,True,0.13670332729816437,0.10112245194613934,0.0014964592846808955,3.3099869159050286,42,8,8,8,False,
somethingv2,validation,37118,data/Something_data/videos_full/37118.webm,142,8,100,4,106,False,False,0.264157235622406,0.08849204005673528,0.0014964592846808955,3.2081304991152138,36,8,8,8,False,
somethingv2,validation,179780,data/Something_data/videos_full/179780.webm,142,8,100,4,79,False,False,0.2688077390193939,0.15181235410273075,0.0014964592846808955,3.1190251731313765,58,8,8,8,False,
somethingv2,validation,170884,data/Something_data/videos_full/170884.webm,142,8,100,4,142,True,True,0.23297223448753357,0.11472446913830936,0.0014964592846808955,2.966315294848755,63,8,8,8,False,
somethingv2,validation,1091,data/Something_data/videos_full/1091.webm,142,8,100,4,77,False,True,0.5210558176040649,0.10550200007855892,0.0014964592846808955,2.8506595708895475,39,8,8,8,False,
somethingv2,validation,217471,data/Something_data/videos_full/217471.webm,143,8,100,4,114,False,False,0.15956518054008484,0.12003011489287019,0.0014964592846808955,2.744368222076446,53,8,8,8,False,
somethingv2,validation,141667,data/Something_data/videos_full/141667.webm,143,8,100,4,143,True,True,0.2032165825366974,0.08856875519268215,0.0014964592846808955,2.6233149538747966,37,8,8,8,False,
somethingv2,validation,85917,data/Something_data/videos_full/85917.webm,143,8,100,4,143,True,True,0.9224414825439453,0.1000635779928416,0.0014964592846808955,2.533891958883032,59,8,8,8,False,
somethingv2,validation,220767,data/Something_data/videos_full/220767.webm,143,8,100,4,43,False,False,0.17759239673614502,0.08057486615143716,0.0014964592846808955,2.4330170662142336,47,8,8,8,False,
somethingv2,validation,161551,data/Something_data/videos_full/161551.webm,143,8,100,4,143,True,True,0.4309585392475128,0.07226958894170821,0.0014964592846808955,2.351559900911525,40,8,8,8,False,
somethingv2,validation,112121,data/Something_data/videos_full/112121.webm,143,8,100,4,150,False,False,0.44949620962142944,0.11323737003840506,0.0014964592846808955,2.2783693599049,56,8,8,8,False,
somethingv2,validation,39437,data/Something_data/videos_full/39437.webm,143,8,100,4,34,False,False,0.1754210889339447,0.10131984110921621,0.0014964592846808955,2.033418874023482,59,8,8,8,False,
somethingv2,validation,48238,data/Something_data/videos_full/48238.webm,143,8,100,4,143,True,True,0.40144139528274536,0.1481691231019795,0.0014964592846808955,1.9312819198239595,54,8,8,8,False,
somethingv2,validation,96222,data/Something_data/videos_full/96222.webm,143,8,100,4,143,True,True,0.5628293752670288,0.15106538287363946,0.0014964592846808955,1.7821051839273423,63,8,8,8,False,
somethingv2,validation,72364,data/Something_data/videos_full/72364.webm,143,8,100,4,172,False,False,0.3607073128223419,0.12428210605867207,0.0014964592846808955,1.629945213906467,67,8,8,8,False,
somethingv2,validation,50461,data/Something_data/videos_full/50461.webm,143,8,100,4,143,True,True,0.4233326017856598,0.08708616183139384,0.0014964592846808955,1.5048653378617018,40,8,8,8,False,
somethingv2,validation,21856,data/Something_data/videos_full/21856.webm,143,8,100,4,143,True,True,0.4026269316673279,0.09587107901461422,0.0014964592846808955,1.4170375200919807,56,8,8,8,False,
somethingv2,validation,165103,data/Something_data/videos_full/165103.webm,143,8,100,4,19,False,False,0.12875844538211823,0.12438385095447302,0.0014964592846808955,1.3202624211553484,51,8,8,8,False,
somethingv2,validation,62352,data/Something_data/videos_full/62352.webm,143,8,100,4,33,False,False,0.273499071598053,0.0940499899443239,0.0014964592846808955,1.1950806980021298,29,8,8,8,False,
somethingv2,validation,170503,data/Something_data/videos_full/170503.webm,143,8,100,4,145,False,False,0.22341179847717285,0.11524340696632862,0.0014964592846808955,1.1000744521152228,66,8,8,8,False,
somethingv2,validation,212577,data/Something_data/videos_full/212577.webm,143,8,100,4,143,True,True,0.7900145053863525,0.10820113401859999,0.0014964592846808955,0.9840494261588901,62,8,8,8,False,
somethingv2,validation,108613,data/Something_data/videos_full/108613.webm,143,8,100,4,143,True,True,0.4313996732234955,0.11846342217177153,0.0014964592846808955,0.874829389853403,55,8,8,8,False,
somethingv2,validation,145254,data/Something_data/videos_full/145254.webm,143,8,100,4,143,True,True,0.5197696089744568,0.06338997697457671,0.0014964592846808955,0.7556283329613507,45,8,8,8,False,
somethingv2,validation,6921,data/Something_data/videos_full/6921.webm,144,8,100,4,35,False,False,0.14294904470443726,0.12883198307827115,0.0014964592846808955,0.6184913190081716,56,8,8,8,False,
somethingv2,validation,136195,data/Something_data/videos_full/136195.webm,144,8,100,4,144,True,True,0.33677658438682556,0.10117914783768356,0.0014964592846808955,0.48883166699670255,56,8,8,8,False,
somethingv2,validation,73864,data/Something_data/videos_full/73864.webm,144,8,100,4,1,False,False,0.30539554357528687,0.10977802402339876,0.0014964592846808955,0.38672392698936164,57,8,8,8,False,
somethingv2,validation,17126,data/Something_data/videos_full/17126.webm,144,8,100,4,48,False,True,0.399383544921875,0.11644963198341429,0.0014964592846808955,0.2760127820074558,58,8,8,8,False,
somethingv2,validation,190032,data/Something_data/videos_full/190032.webm,144,8,100,4,59,False,False,0.11635098606348038,0.10828356188721955,0.0014964592846808955,0.15872054593637586,61,8,8,8,False,
somethingv2,validation,214358,data/Something_data/videos_full/214358.webm,144,8,100,4,-1,False,False,0.0,0.0,0.0,0.1004737492185086,0,0,0,0,True,"[17:21:54] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [17:21:54] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,4441,data/Something_data/videos_full/4441.webm,145,8,100,4,-1,False,False,0.0,0.0,0.0,0.104267732007429,0,0,0,0,True,"[17:21:55] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [17:21:55] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,13468,data/Something_data/videos_full/13468.webm,145,8,100,4,-1,False,False,0.0,0.0,0.0,0.0923293218947947,0,0,0,0,True,"[17:21:57] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [17:21:57] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,6383,data/Something_data/videos_full/6383.webm,144,8,100,4,125,False,False,0.24235789477825165,0.08233923115767539,0.0015034418102004565,4.177680756198242,60,8,8,8,False,
somethingv2,validation,27941,data/Something_data/videos_full/27941.webm,144,8,100,4,144,True,True,0.376724511384964,0.12820310494862497,0.0015034418102004565,4.0946678961627185,59,8,8,8,False,
somethingv2,validation,48716,data/Something_data/videos_full/48716.webm,144,8,100,4,144,True,True,0.7783387899398804,0.09044446889311075,0.0015034418102004565,3.9653091279324144,63,8,8,8,False,
somethingv2,validation,145994,data/Something_data/videos_full/145994.webm,144,8,100,4,144,True,True,0.4920620024204254,0.12704569706693292,0.0015034418102004565,3.8742310111410916,64,8,8,8,False,
somethingv2,validation,179478,data/Something_data/videos_full/179478.webm,144,8,100,4,140,False,True,0.18881841003894806,0.130699859932065,0.0015034418102004565,3.746318078134209,68,8,8,8,False,
somethingv2,validation,24184,data/Something_data/videos_full/24184.webm,144,8,100,4,112,False,False,0.9230181574821472,0.12389918812550604,0.0015034418102004565,3.614849262870848,50,8,8,8,False,
somethingv2,validation,43075,data/Something_data/videos_full/43075.webm,144,8,100,4,48,False,True,0.6456707715988159,0.07940210006199777,0.0015034418102004565,3.49020678200759,51,8,8,8,False,
somethingv2,validation,9025,data/Something_data/videos_full/9025.webm,144,8,100,4,48,False,True,0.3438691198825836,0.2580254781059921,0.0015034418102004565,3.3089324340689927,66,8,8,8,False,
somethingv2,validation,74211,data/Something_data/videos_full/74211.webm,144,8,100,4,144,True,True,0.556544840335846,0.06684267893433571,0.0015034418102004565,3.049946976825595,56,8,8,8,False,
somethingv2,validation,123037,data/Something_data/videos_full/123037.webm,144,8,100,4,103,False,False,0.36846745014190674,0.07062727701850235,0.0015034418102004565,2.9821726239752024,58,8,8,8,False,
somethingv2,validation,52285,data/Something_data/videos_full/52285.webm,144,8,100,4,48,False,True,0.30591192841529846,0.15160496393218637,0.0015034418102004565,2.910788821056485,65,8,8,8,False,
somethingv2,validation,56120,data/Something_data/videos_full/56120.webm,144,8,100,4,93,False,False,0.343044251203537,0.14425295102410018,0.0015034418102004565,2.7583971051499248,59,8,8,8,False,
somethingv2,validation,133470,data/Something_data/videos_full/133470.webm,144,8,100,4,48,False,True,0.49038979411125183,0.13229368813335896,0.0015034418102004565,2.6129665370099247,72,8,8,8,False,
somethingv2,validation,41547,data/Something_data/videos_full/41547.webm,144,8,100,4,14,False,False,0.4755016565322876,0.1327975420281291,0.0015034418102004565,2.479595312848687,72,8,8,8,False,
somethingv2,validation,47452,data/Something_data/videos_full/47452.webm,145,8,100,4,150,False,False,0.46705183386802673,0.13314853911288083,0.0015034418102004565,2.3457402838394046,71,8,8,8,False,
somethingv2,validation,152026,data/Something_data/videos_full/152026.webm,145,8,100,4,67,False,False,0.44901952147483826,0.020318987080827355,0.0015034418102004565,2.2116818979848176,67,8,8,8,False,
somethingv2,validation,50447,data/Something_data/videos_full/50447.webm,145,8,100,4,145,True,True,0.8665772080421448,0.09878337290138006,0.0015034418102004565,2.1903750381898135,54,8,8,8,False,
somethingv2,validation,135839,data/Something_data/videos_full/135839.webm,145,8,100,4,106,False,True,0.22092337906360626,0.1388436579145491,0.0015034418102004565,1.9855830841697752,68,8,8,8,False,
somethingv2,validation,154401,data/Something_data/videos_full/154401.webm,145,8,100,4,14,False,True,0.5689391493797302,0.08994018798694015,0.0015034418102004565,1.8459669870790094,44,8,8,8,False,
somethingv2,validation,193490,data/Something_data/videos_full/193490.webm,145,8,100,4,5,False,True,0.5070281028747559,0.10913293994963169,0.0015034418102004565,1.7553805378265679,69,8,8,8,False,
somethingv2,validation,98142,data/Something_data/videos_full/98142.webm,145,8,100,4,130,False,True,0.4306076467037201,0.12871123710647225,0.0015034418102004565,1.645455826073885,50,8,8,8,False,
somethingv2,validation,27358,data/Something_data/videos_full/27358.webm,145,8,100,4,164,False,True,0.3487776219844818,0.10445717512629926,0.0015034418102004565,1.5159715600311756,45,8,8,8,False,
somethingv2,validation,218305,data/Something_data/videos_full/218305.webm,145,8,100,4,145,True,True,0.9822831749916077,0.0864790000487119,0.0015034418102004565,1.410598014947027,43,8,8,8,False,
somethingv2,validation,194338,data/Something_data/videos_full/194338.webm,145,8,100,4,14,False,False,0.8512329459190369,0.10705570387654006,0.0015034418102004565,1.3233921921346337,66,8,8,8,False,
somethingv2,validation,27779,data/Something_data/videos_full/27779.webm,145,8,100,4,106,False,True,0.2934870719909668,0.16378199006430805,0.0015034418102004565,1.215478981146589,73,8,8,8,False,
somethingv2,validation,141612,data/Something_data/videos_full/141612.webm,145,8,100,4,3,False,False,0.6663728952407837,0.13163594203069806,0.0015034418102004565,1.0505451990757138,68,8,8,8,False,
somethingv2,validation,193838,data/Something_data/videos_full/193838.webm,145,8,100,4,145,True,True,0.42631715536117554,0.13357649417594075,0.0015034418102004565,0.8249555870424956,67,8,8,8,False,
somethingv2,validation,206961,data/Something_data/videos_full/206961.webm,145,8,100,4,153,False,False,0.338561087846756,0.12062435317784548,0.0015034418102004565,0.6904392600990832,53,8,8,8,False,
somethingv2,validation,200199,data/Something_data/videos_full/200199.webm,145,8,100,4,109,False,False,0.7162232398986816,0.0891504380851984,0.0015034418102004565,0.5689483010210097,43,8,8,8,False,
somethingv2,validation,158643,data/Something_data/videos_full/158643.webm,145,8,100,4,18,False,False,0.654053807258606,0.08826697617769241,0.0015034418102004565,0.4791793180629611,51,8,8,8,False,
somethingv2,validation,129592,data/Something_data/videos_full/129592.webm,145,8,100,4,55,False,False,0.37242308259010315,0.13152343803085387,0.0015034418102004565,0.3900681119412184,64,8,8,8,False,
somethingv2,validation,48744,data/Something_data/videos_full/48744.webm,145,8,100,4,105,False,False,0.2959780991077423,0.2069359680172056,0.0015034418102004565,0.2576820179820061,62,8,8,8,False,
somethingv2,validation,6793,data/Something_data/videos_full/6793.webm,146,8,100,4,-1,False,False,0.0,0.0,0.0,0.08287615119479597,0,0,0,0,True,"[17:21:58] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [17:21:58] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,129534,data/Something_data/videos_full/129534.webm,147,8,100,4,-1,False,False,0.0,0.0,0.0,0.06333652813918889,0,0,0,0,True,"[17:22:00] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [17:22:00] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,186424,data/Something_data/videos_full/186424.webm,146,8,100,4,46,False,False,0.6703134179115295,0.14816816500388086,0.001490305905463174,3.7083330820314586,69,8,8,8,False,
somethingv2,validation,148258,data/Something_data/videos_full/148258.webm,146,8,100,4,43,False,False,0.38666966557502747,0.1386786859948188,0.001490305905463174,3.5591895489487797,62,8,8,8,False,
somethingv2,validation,60410,data/Something_data/videos_full/60410.webm,146,8,100,4,146,True,True,0.21389810740947723,0.052361065056174994,0.001490305905463174,3.419656309997663,53,8,8,8,False,
somethingv2,validation,219213,data/Something_data/videos_full/219213.webm,146,8,100,4,68,False,False,0.30126291513442993,0.11402994487434626,0.001490305905463174,3.3666670189704746,62,8,8,8,False,
somethingv2,validation,134267,data/Something_data/videos_full/134267.webm,146,8,100,4,107,False,False,0.47296401858329773,0.10334986401721835,0.001490305905463174,3.251665581949055,23,6,8,8,False,
somethingv2,validation,8283,data/Something_data/videos_full/8283.webm,146,8,100,4,146,True,True,0.962847113609314,0.08851869706995785,0.001490305905463174,3.1474437459837645,53,8,8,8,False,
somethingv2,validation,130213,data/Something_data/videos_full/130213.webm,146,8,100,4,164,False,False,0.1334943175315857,0.1342437919229269,0.001490305905463174,2.9745520690921694,51,8,8,8,False,
somethingv2,validation,73758,data/Something_data/videos_full/73758.webm,146,8,100,4,146,True,True,0.3258245289325714,0.10985453892499208,0.001490305905463174,2.8395692750345916,60,8,8,8,False,
somethingv2,validation,60260,data/Something_data/videos_full/60260.webm,146,8,100,4,146,True,True,0.823810338973999,0.08709993492811918,0.001490305905463174,2.7288504620082676,32,8,8,8,False,
somethingv2,validation,34926,data/Something_data/videos_full/34926.webm,146,8,100,4,146,True,True,0.5125555396080017,0.14528786297887564,0.001490305905463174,2.6411290711257607,55,8,8,8,False,
somethingv2,validation,139001,data/Something_data/videos_full/139001.webm,146,8,100,4,146,True,True,0.5994148850440979,0.09923598915338516,0.001490305905463174,2.494997520931065,58,8,8,8,False,
somethingv2,validation,197920,data/Something_data/videos_full/197920.webm,146,8,100,4,146,True,True,0.7285140156745911,0.10823628702200949,0.001490305905463174,2.3948901190888137,51,8,8,8,False,
somethingv2,validation,142245,data/Something_data/videos_full/142245.webm,146,8,100,4,69,False,False,0.22939655184745789,0.01733870292082429,0.001490305905463174,2.2856425310019404,40,8,8,8,False,
somethingv2,validation,40897,data/Something_data/videos_full/40897.webm,146,8,100,4,40,False,True,0.21017274260520935,0.06585825001820922,0.001490305905463174,2.2673524399288,33,8,8,8,False,
somethingv2,validation,171435,data/Something_data/videos_full/171435.webm,146,8,100,4,146,True,True,0.9471604228019714,0.09496735199354589,0.001490305905463174,2.2007698779925704,55,8,8,8,False,
somethingv2,validation,217678,data/Something_data/videos_full/217678.webm,146,8,100,4,146,True,True,0.9919739365577698,0.10443718312308192,0.001490305905463174,2.105040740221739,61,8,8,8,False,
somethingv2,validation,53565,data/Something_data/videos_full/53565.webm,146,8,100,4,84,False,True,0.16849790513515472,0.10052812402136624,0.001490305905463174,1.9999663738999516,54,8,8,8,False,
somethingv2,validation,198752,data/Something_data/videos_full/198752.webm,146,8,100,4,146,True,True,0.9937517046928406,0.13889017910696566,0.001490305905463174,1.8986886648926884,52,8,8,8,False,
somethingv2,validation,139649,data/Something_data/videos_full/139649.webm,146,8,100,4,146,True,True,0.5320369005203247,0.10728103807196021,0.001490305905463174,1.758974925847724,53,8,8,8,False,
somethingv2,validation,86545,data/Something_data/videos_full/86545.webm,147,8,100,4,172,False,False,0.07658850401639938,0.14835550682619214,0.001490305905463174,1.650774477981031,39,8,8,8,False,
somethingv2,validation,214420,data/Something_data/videos_full/214420.webm,147,8,100,4,129,False,True,0.16039609909057617,0.10488515789620578,0.001490305905463174,1.50179955502972,43,8,8,8,False,
somethingv2,validation,76797,data/Something_data/videos_full/76797.webm,147,8,100,4,74,False,True,0.12568429112434387,0.12892182311043143,0.001490305905463174,1.3321851301006973,50,8,8,8,False,
somethingv2,validation,122617,data/Something_data/videos_full/122617.webm,147,8,100,4,146,False,True,0.864229679107666,0.1501001650467515,0.001490305905463174,1.2023610149044544,50,8,8,8,False,
somethingv2,validation,105925,data/Something_data/videos_full/105925.webm,147,8,100,4,101,False,False,0.29603609442710876,0.14445095509290695,0.001490305905463174,1.0514074021484703,41,8,8,8,False,
somethingv2,validation,117960,data/Something_data/videos_full/117960.webm,147,8,100,4,45,False,False,0.19841741025447845,0.12539012799970806,0.001490305905463174,0.9062238640617579,45,8,8,8,False,
somethingv2,validation,84387,data/Something_data/videos_full/84387.webm,147,8,100,4,110,False,False,0.09239758551120758,0.15308683807961643,0.001490305905463174,0.7800801361445338,51,8,8,8,False,
somethingv2,validation,183775,data/Something_data/videos_full/183775.webm,147,8,100,4,119,False,False,0.10834228992462158,0.05618264386430383,0.001490305905463174,0.6260858681052923,33,8,8,8,False,
somethingv2,validation,56518,data/Something_data/videos_full/56518.webm,147,8,100,4,22,False,False,0.1620779037475586,0.1161900800652802,0.001490305905463174,0.569294658023864,35,8,8,8,False,
somethingv2,validation,109443,data/Something_data/videos_full/109443.webm,147,8,100,4,53,False,False,0.09882252663373947,0.09065110795199871,0.001490305905463174,0.45229568309150636,43,8,8,8,False,
somethingv2,validation,62545,data/Something_data/videos_full/62545.webm,147,8,100,4,103,False,False,0.2969001233577728,0.11144609819166362,0.001490305905463174,0.3610458429902792,58,8,8,8,False,
somethingv2,validation,3899,data/Something_data/videos_full/3899.webm,147,8,100,4,101,False,True,0.18704654276371002,0.09230373799800873,0.001490305905463174,0.24881484499201179,48,8,8,8,False,
somethingv2,validation,51973,data/Something_data/videos_full/51973.webm,147,8,100,4,31,False,False,0.08842647820711136,0.10577796585857868,0.001490305905463174,0.15589497797191143,42,8,8,8,False,
somethingv2,validation,105114,data/Something_data/videos_full/105114.webm,148,8,100,4,-1,False,False,0.0,0.0,0.0,0.09851147793233395,0,0,0,0,True,"[17:22:03] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [17:22:03] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,151505,data/Something_data/videos_full/151505.webm,149,8,100,4,-1,False,False,0.0,0.0,0.0,0.04897646512836218,0,0,0,0,True,"[17:22:05] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [17:22:05] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,212349,data/Something_data/videos_full/212349.webm,147,8,100,4,147,True,True,0.20227448642253876,0.12082609790377319,0.001528633714769967,4.033194268820807,50,8,8,8,False,
somethingv2,validation,25674,data/Something_data/videos_full/25674.webm,147,8,100,4,42,False,False,0.2500951886177063,0.22194857010617852,0.001528633714769967,3.9116077579092234,68,8,8,8,False,
somethingv2,validation,60025,data/Something_data/videos_full/60025.webm,147,8,100,4,29,False,True,0.23050203919410706,0.1017478029243648,0.001528633714769967,3.688817051006481,61,8,8,8,False,
somethingv2,validation,159882,data/Something_data/videos_full/159882.webm,147,8,100,4,68,False,False,0.2107897698879242,0.1262249080464244,0.001528633714769967,3.586175274802372,57,8,8,8,False,
somethingv2,validation,122370,data/Something_data/videos_full/122370.webm,147,8,100,4,40,False,False,0.2583672106266022,0.07858460699208081,0.001528633714769967,3.459092012839392,45,8,8,8,False,
somethingv2,validation,55519,data/Something_data/videos_full/55519.webm,147,8,100,4,99,False,False,0.7672730684280396,0.09497526101768017,0.001528633714769967,3.379726163111627,45,8,8,8,False,
somethingv2,validation,163782,data/Something_data/videos_full/163782.webm,148,8,100,4,143,False,False,0.1154894307255745,0.05767740891315043,0.001528633714769967,3.283953505102545,28,7,8,8,False,
somethingv2,validation,3916,data/Something_data/videos_full/3916.webm,148,8,100,4,86,False,False,0.08600793033838272,0.17061613919213414,0.001528633714769967,3.2255137579049915,73,8,8,8,False,
somethingv2,validation,94333,data/Something_data/videos_full/94333.webm,148,8,100,4,86,False,False,0.30322110652923584,0.22657514503225684,0.001528633714769967,3.053984066005796,61,8,8,8,False,
somethingv2,validation,163174,data/Something_data/videos_full/163174.webm,148,8,100,4,121,False,False,0.4756976366043091,0.07910030405037105,0.001528633714769967,2.8265453530475497,47,8,8,8,False,
somethingv2,validation,95419,data/Something_data/videos_full/95419.webm,148,8,100,4,146,False,False,0.4388275444507599,0.08756892196834087,0.001528633714769967,2.7468310489784926,65,8,8,8,False,
somethingv2,validation,53836,data/Something_data/videos_full/53836.webm,148,8,100,4,171,False,False,0.1568225622177124,0.1268651271238923,0.001528633714769967,2.658502778969705,28,7,8,8,False,
somethingv2,validation,174660,data/Something_data/videos_full/174660.webm,148,8,100,4,135,False,False,0.17682726681232452,0.13714069011621177,0.001528633714769967,2.5307948221452534,38,8,8,8,False,
somethingv2,validation,45510,data/Something_data/videos_full/45510.webm,148,8,100,4,60,False,False,0.19667871296405792,0.10968854301609099,0.001528633714769967,2.392812359146774,48,8,8,8,False,
somethingv2,validation,47843,data/Something_data/videos_full/47843.webm,148,8,100,4,45,False,False,0.11119773983955383,0.18371947412379086,0.001528633714769967,2.2822151680011302,61,8,8,8,False,
somethingv2,validation,134683,data/Something_data/videos_full/134683.webm,148,8,100,4,148,True,True,0.41878968477249146,0.11884780717082322,0.001528633714769967,1.998278935905546,60,8,8,8,False,
somethingv2,validation,95870,data/Something_data/videos_full/95870.webm,148,8,100,4,46,False,False,0.15475517511367798,0.10019343579187989,0.001528633714769967,1.878558968892321,57,8,8,8,False,
somethingv2,validation,204395,data/Something_data/videos_full/204395.webm,148,8,100,4,46,False,True,0.24940258264541626,0.08227369002997875,0.001528633714769967,1.7774943970143795,60,8,8,8,False,
somethingv2,validation,24394,data/Something_data/videos_full/24394.webm,148,8,100,4,148,True,True,0.42980876564979553,0.12116434890776873,0.001528633714769967,1.6945730971638113,46,8,8,8,False,
somethingv2,validation,85087,data/Something_data/videos_full/85087.webm,148,8,100,4,148,True,True,0.7331730127334595,0.12786337290890515,0.001528633714769967,1.5724692568182945,49,8,8,8,False,
somethingv2,validation,10873,data/Something_data/videos_full/10873.webm,148,8,100,4,46,False,False,0.3205324411392212,0.13595057209022343,0.001528633714769967,1.4438289070967585,64,8,8,8,False,
somethingv2,validation,86277,data/Something_data/videos_full/86277.webm,148,8,100,4,113,False,True,0.2824116349220276,0.08578426414169371,0.001528633714769967,1.307106516789645,66,8,8,8,False,
somethingv2,validation,58994,data/Something_data/videos_full/58994.webm,148,8,100,4,148,True,True,0.6353116631507874,0.020588595885783434,0.001528633714769967,1.2206983880605549,50,8,8,8,False,
somethingv2,validation,36852,data/Something_data/videos_full/36852.webm,148,8,100,4,148,True,True,0.39453545212745667,0.1788280929904431,0.001528633714769967,1.1988761979155242,49,8,8,8,False,
somethingv2,validation,83120,data/Something_data/videos_full/83120.webm,148,8,100,4,146,False,False,0.15665815770626068,0.1542348398361355,0.001528633714769967,1.019316130084917,55,8,8,8,False,
somethingv2,validation,91655,data/Something_data/videos_full/91655.webm,149,8,100,4,149,True,True,0.9976289868354797,0.08470602799206972,0.001528633714769967,0.864276735112071,42,8,8,8,False,
somethingv2,validation,52979,data/Something_data/videos_full/52979.webm,149,8,100,4,14,False,True,0.3485204875469208,0.07043611095286906,0.001528633714769967,0.7788810159545392,36,8,8,8,False,
somethingv2,validation,78984,data/Something_data/videos_full/78984.webm,149,8,100,4,29,False,True,0.22064818441867828,0.1129822030197829,0.001528633714769967,0.65805165306665,47,8,8,8,False,
somethingv2,validation,119510,data/Something_data/videos_full/119510.webm,149,8,100,4,172,False,False,0.6310733556747437,0.08668703492730856,0.001528633714769967,0.5440385348629206,38,8,8,8,False,
somethingv2,validation,46581,data/Something_data/videos_full/46581.webm,149,8,100,4,149,True,True,0.4950094223022461,0.14578941510990262,0.001528633714769967,0.4563214532099664,67,8,8,8,False,
somethingv2,validation,77534,data/Something_data/videos_full/77534.webm,149,8,100,4,149,True,True,0.9669020175933838,0.11154312500730157,0.001528633714769967,0.3095989858265966,49,8,8,8,False,
