dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,130213,data/Something_data/videos_full/130213.webm,146,16,25,16,125,False,False,0.9465938806533813,0.00842137896688655,0.0053516657499130815,0.31883042998379096,51,1,16,16,False,
somethingv2,validation,73758,data/Something_data/videos_full/73758.webm,146,16,25,16,74,False,False,0.42752769589424133,0.008924019988626242,0.0047941580014594365,0.8969336820300668,60,1,16,16,False,
somethingv2,validation,60260,data/Something_data/videos_full/60260.webm,146,16,25,16,125,False,False,0.8977077603340149,0.007697149005252868,0.0047941580014594365,0.8857924659969285,32,1,16,16,False,
somethingv2,validation,34926,data/Something_data/videos_full/34926.webm,146,16,25,16,124,False,True,0.45988813042640686,0.009490655036643147,0.0047941580014594365,0.8749986020266078,55,1,16,16,False,
somethingv2,validation,139001,data/Something_data/videos_full/139001.webm,146,16,25,16,125,False,False,0.7363402247428894,0.007234857999719679,0.0047941580014594365,0.8615494969999418,58,1,16,16,False,
somethingv2,validation,197920,data/Something_data/videos_full/197920.webm,146,16,25,16,126,False,False,0.9806029200553894,0.006959324004128575,0.0047941580014594365,0.8529852419742383,51,1,16,16,False,
somethingv2,validation,142245,data/Something_data/videos_full/142245.webm,146,16,25,16,126,False,False,0.7672417759895325,0.008110882015898824,0.0047941580014594365,0.8426969990250655,40,1,16,16,False,
somethingv2,validation,40897,data/Something_data/videos_full/40897.webm,146,16,25,16,125,False,False,0.9679254293441772,0.006247434008400887,0.0047941580014594365,0.8297615370247513,33,1,16,16,False,
somethingv2,validation,171435,data/Something_data/videos_full/171435.webm,146,16,25,16,125,False,False,0.21232575178146362,0.007164135982748121,0.0047941580014594365,0.8219948609475978,55,1,16,16,False,
somethingv2,validation,217678,data/Something_data/videos_full/217678.webm,146,16,25,16,126,False,False,0.964214563369751,0.006973695999477059,0.0047941580014594365,0.8138937989715487,61,1,16,16,False,
somethingv2,validation,53565,data/Something_data/videos_full/53565.webm,146,16,25,16,146,True,True,0.2907543480396271,0.0074052990530617535,0.0047941580014594365,0.8050842300290242,54,1,16,16,False,
somethingv2,validation,198752,data/Something_data/videos_full/198752.webm,146,16,25,16,126,False,False,0.7422465682029724,0.009253530006390065,0.0047941580014594365,0.7954419939778745,52,1,16,16,False,
somethingv2,validation,139649,data/Something_data/videos_full/139649.webm,146,16,25,16,126,False,False,0.9503383636474609,0.007841845974326134,0.0047941580014594365,0.7821284329984337,53,1,16,16,False,
somethingv2,validation,86545,data/Something_data/videos_full/86545.webm,147,16,25,16,126,False,False,0.9554017782211304,0.010715269017964602,0.0047941580014594365,0.771895992977079,39,1,16,16,False,
somethingv2,validation,214420,data/Something_data/videos_full/214420.webm,147,16,25,16,124,False,False,0.6087858080863953,0.0073563819751143456,0.0047941580014594365,0.7543821790022776,43,1,16,16,False,
somethingv2,validation,129534,data/Something_data/videos_full/129534.webm,147,16,25,16,124,False,False,0.9641420841217041,0.007368740043602884,0.0047941580014594365,0.7441626159707084,31,1,16,16,False,
somethingv2,validation,76797,data/Something_data/videos_full/76797.webm,147,16,25,16,125,False,False,0.746993899345398,0.007830455026123673,0.0047941580014594365,0.7324088639579713,50,1,16,16,False,
somethingv2,validation,122617,data/Something_data/videos_full/122617.webm,147,16,25,16,124,False,False,0.6840190887451172,0.008693497977219522,0.0047941580014594365,0.720614043995738,50,1,16,16,False,
somethingv2,validation,105925,data/Something_data/videos_full/105925.webm,147,16,25,16,124,False,False,0.6463891267776489,0.008888923970516771,0.0047941580014594365,0.7055906140012667,41,1,16,16,False,
somethingv2,validation,117960,data/Something_data/videos_full/117960.webm,147,16,25,16,124,False,False,0.20829640328884125,0.008404393971432,0.0047941580014594365,0.6895729179959744,45,1,16,16,False,
somethingv2,validation,84387,data/Something_data/videos_full/84387.webm,147,16,25,16,128,False,True,0.28397125005722046,0.009827636007685214,0.0047941580014594365,0.6756289179902524,51,1,16,16,False,
somethingv2,validation,183775,data/Something_data/videos_full/183775.webm,147,16,25,16,16,False,False,0.5104097127914429,0.006192571017891169,0.0047941580014594365,0.6613509029848501,33,1,16,16,False,
somethingv2,validation,56518,data/Something_data/videos_full/56518.webm,147,16,25,16,128,False,False,0.6245207786560059,0.009089247963856906,0.0047941580014594365,0.6540184509940445,35,1,16,16,False,
somethingv2,validation,109443,data/Something_data/videos_full/109443.webm,147,16,25,16,130,False,False,0.7195088267326355,0.0069627370103262365,0.0047941580014594365,0.6406356220250018,43,1,16,16,False,
somethingv2,validation,62545,data/Something_data/videos_full/62545.webm,147,16,25,16,129,False,False,0.2897823452949524,0.0075590540072880685,0.0047941580014594365,0.6314409649930894,58,1,16,16,False,
somethingv2,validation,3899,data/Something_data/videos_full/3899.webm,147,16,25,16,124,False,False,0.10819355398416519,0.006669563998002559,0.0047941580014594365,0.6219263200182468,48,1,16,16,False,
somethingv2,validation,51973,data/Something_data/videos_full/51973.webm,147,16,25,16,128,False,False,0.4824776351451874,0.007071328000165522,0.0047941580014594365,0.6132282839971595,42,1,16,16,False,
somethingv2,validation,212349,data/Something_data/videos_full/212349.webm,147,16,25,16,124,False,False,0.30799832940101624,0.007755931990686804,0.0047941580014594365,0.6021092139999382,50,1,16,16,False,
somethingv2,validation,25674,data/Something_data/videos_full/25674.webm,147,16,25,16,124,False,False,0.9524758458137512,0.30387480300851166,0.0047941580014594365,0.5898182669770904,68,2,16,16,False,
somethingv2,validation,60025,data/Something_data/videos_full/60025.webm,147,16,25,16,128,False,False,0.9566882252693176,0.00684497196925804,0.0047941580014594365,0.2844919339986518,61,1,16,16,False,
somethingv2,validation,159882,data/Something_data/videos_full/159882.webm,147,16,25,16,125,False,False,0.9975451827049255,0.008026377006899565,0.0047941580014594365,0.27578314900165424,57,1,16,16,False,
somethingv2,validation,122370,data/Something_data/videos_full/122370.webm,147,16,25,16,125,False,False,0.839563250541687,0.006679022975731641,0.0047941580014594365,0.2659292690223083,45,1,16,16,False,
somethingv2,validation,55519,data/Something_data/videos_full/55519.webm,147,16,25,16,125,False,False,0.562502920627594,0.00753993698162958,0.0047941580014594365,0.25758312304969877,45,1,16,16,False,
somethingv2,validation,163782,data/Something_data/videos_full/163782.webm,148,16,25,16,124,False,False,0.41762614250183105,0.008572403981816024,0.005016537501433049,1.2147893569781445,28,1,16,16,False,
somethingv2,validation,3916,data/Something_data/videos_full/3916.webm,148,16,25,16,125,False,False,0.352652370929718,0.21434836398111656,0.005016537501433049,1.2054875000030734,73,2,16,16,False,
somethingv2,validation,94333,data/Something_data/videos_full/94333.webm,148,16,25,16,125,False,False,0.4777801036834717,0.01081378199160099,0.005016537501433049,0.9897014109883457,61,1,16,16,False,
somethingv2,validation,163174,data/Something_data/videos_full/163174.webm,148,16,25,16,125,False,False,0.6688886880874634,0.0062044819933362305,0.005016537501433049,0.9694457860314287,47,1,16,16,False,
somethingv2,validation,95419,data/Something_data/videos_full/95419.webm,148,16,25,16,128,False,False,0.8352859616279602,0.006338573002722114,0.005016537501433049,0.9616177789866924,65,1,16,16,False,
somethingv2,validation,53836,data/Something_data/videos_full/53836.webm,148,16,25,16,126,False,False,0.8926798701286316,0.009765020979102701,0.005016537501433049,0.9546453639632091,28,1,16,16,False,
somethingv2,validation,174660,data/Something_data/videos_full/174660.webm,148,16,25,16,125,False,False,0.7035593390464783,0.00938272598432377,0.005016537501433049,0.9385467569809407,38,1,16,16,False,
somethingv2,validation,45510,data/Something_data/videos_full/45510.webm,148,16,25,16,125,False,False,0.9336158037185669,0.007207564951386303,0.005016537501433049,0.9226213269867003,48,1,16,16,False,
somethingv2,validation,47843,data/Something_data/videos_full/47843.webm,148,16,25,16,128,False,False,0.4499136805534363,0.009044198028277606,0.005016537501433049,0.9124416779959574,61,1,16,16,False,
somethingv2,validation,105114,data/Something_data/videos_full/105114.webm,148,16,25,16,125,False,False,0.6123480796813965,0.007400895992759615,0.005016537501433049,0.8964245949755423,38,1,16,16,False,
somethingv2,validation,134683,data/Something_data/videos_full/134683.webm,148,16,25,16,124,False,False,0.6784042716026306,0.007561484992038459,0.005016537501433049,0.8829340829979628,60,1,16,16,False,
somethingv2,validation,95870,data/Something_data/videos_full/95870.webm,148,16,25,16,127,False,False,0.2515465021133423,0.00660997600061819,0.005016537501433049,0.872281396004837,57,1,16,16,False,
somethingv2,validation,204395,data/Something_data/videos_full/204395.webm,148,16,25,16,124,False,False,0.2298963963985443,0.006149803986772895,0.005016537501433049,0.8645431849872693,60,1,16,16,False,
somethingv2,validation,24394,data/Something_data/videos_full/24394.webm,148,16,25,16,125,False,False,0.991969883441925,0.0076196970185264945,0.005016537501433049,0.8578023369773291,46,1,16,16,False,
somethingv2,validation,85087,data/Something_data/videos_full/85087.webm,148,16,25,16,6,False,False,0.6566850543022156,0.008870003977790475,0.005016537501433049,0.8467238650191575,49,1,16,16,False,
somethingv2,validation,10873,data/Something_data/videos_full/10873.webm,148,16,25,16,16,False,False,0.7682366371154785,0.007205827976576984,0.005016537501433049,0.833527801965829,64,1,16,16,False,
somethingv2,validation,86277,data/Something_data/videos_full/86277.webm,148,16,25,16,125,False,False,0.598374605178833,0.006208272010553628,0.005016537501433049,0.8230960399960168,66,1,16,16,False,
somethingv2,validation,58994,data/Something_data/videos_full/58994.webm,148,16,25,16,125,False,False,0.47941938042640686,0.008332572993822396,0.005016537501433049,0.8162936549633741,50,1,16,16,False,
somethingv2,validation,36852,data/Something_data/videos_full/36852.webm,148,16,25,16,125,False,False,0.8768965601921082,0.01109135604929179,0.005016537501433049,0.8033509490196593,49,1,16,16,False,
somethingv2,validation,83120,data/Something_data/videos_full/83120.webm,148,16,25,16,125,False,False,0.9977401494979858,0.008790708030574024,0.005016537501433049,0.7855459810234606,55,1,16,16,False,
somethingv2,validation,91655,data/Something_data/videos_full/91655.webm,149,16,25,16,116,False,False,0.2233033925294876,0.006254797975998372,0.005016537501433049,0.7707816950278357,42,1,16,16,False,
somethingv2,validation,52979,data/Something_data/videos_full/52979.webm,149,16,25,16,16,False,False,0.9425451755523682,0.006377457000780851,0.005016537501433049,0.7623466199729592,36,1,16,16,False,
somethingv2,validation,151505,data/Something_data/videos_full/151505.webm,149,16,25,16,124,False,False,0.3706234097480774,0.006095272023230791,0.005016537501433049,0.754106248030439,36,1,16,16,False,
somethingv2,validation,78984,data/Something_data/videos_full/78984.webm,149,16,25,16,124,False,False,0.6516698598861694,0.007090094964951277,0.005016537501433049,0.7465570159838535,47,1,16,16,False,
somethingv2,validation,119510,data/Something_data/videos_full/119510.webm,149,16,25,16,125,False,False,0.35032975673675537,0.006518870999570936,0.005016537501433049,0.7359095049905591,38,1,16,16,False,
somethingv2,validation,46581,data/Something_data/videos_full/46581.webm,149,16,25,16,23,False,False,0.19987769424915314,0.18145907699363306,0.005016537501433049,0.7267298569786362,67,2,16,16,False,
somethingv2,validation,77534,data/Something_data/videos_full/77534.webm,149,16,25,16,16,False,False,0.5910102725028992,0.00746120500843972,0.005016537501433049,0.5439166809665039,49,1,16,16,False,
somethingv2,validation,184511,data/Something_data/videos_full/184511.webm,149,16,25,16,125,False,False,0.22678032517433167,0.009566957014612854,0.005016537501433049,0.5333350719884038,44,1,16,16,False,
somethingv2,validation,95473,data/Something_data/videos_full/95473.webm,149,16,25,16,16,False,False,0.3689979314804077,0.007954397005960345,0.005016537501433049,0.5187207740382291,60,1,16,16,False,
somethingv2,validation,145196,data/Something_data/videos_full/145196.webm,149,16,25,16,128,False,False,0.20347192883491516,0.006514812994282693,0.005016537501433049,0.5063470950117335,52,1,16,16,False,
somethingv2,validation,159924,data/Something_data/videos_full/159924.webm,149,16,25,16,124,False,False,0.40546661615371704,0.006044865003786981,0.005016537501433049,0.49689238402061164,63,1,16,16,False,
somethingv2,validation,43344,data/Something_data/videos_full/43344.webm,149,16,25,16,124,False,False,0.702384352684021,0.23242153000319377,0.005016537501433049,0.4893008309882134,72,2,16,16,False,
somethingv2,validation,95173,data/Something_data/videos_full/95173.webm,149,16,25,16,125,False,False,0.6553859710693359,0.009009860979858786,0.004902246531855781,0.950726073991973,59,1,16,16,False,
somethingv2,validation,209485,data/Something_data/videos_full/209485.webm,149,16,25,16,134,False,False,0.625409722328186,0.007275470998138189,0.004902246531855781,0.9404281480237842,55,1,16,16,False,
somethingv2,validation,148506,data/Something_data/videos_full/148506.webm,149,16,25,16,16,False,False,0.23592808842658997,0.006689608038868755,0.004902246531855781,0.9325745809474029,52,1,16,16,False,
somethingv2,validation,81009,data/Something_data/videos_full/81009.webm,149,16,25,16,16,False,False,0.7275902032852173,0.006814552994910628,0.004902246531855781,0.92350788397016,31,1,16,16,False,
somethingv2,validation,43876,data/Something_data/videos_full/43876.webm,149,16,25,16,135,False,False,0.331545889377594,0.007175475009717047,0.004902246531855781,0.9121272139600478,51,1,16,16,False,
somethingv2,validation,210488,data/Something_data/videos_full/210488.webm,149,16,25,16,125,False,False,0.21014085412025452,0.00843740999698639,0.004902246531855781,0.9033921590307727,59,1,16,16,False,
somethingv2,validation,42130,data/Something_data/videos_full/42130.webm,149,16,25,16,124,False,False,0.9546164274215698,0.008434386982116848,0.004902246531855781,0.8890588940121233,61,1,16,16,False,
somethingv2,validation,185040,data/Something_data/videos_full/185040.webm,149,16,25,16,135,False,False,0.35535866022109985,0.007248878013342619,0.004902246531855781,0.8765290680457838,55,1,16,16,False,
somethingv2,validation,124638,data/Something_data/videos_full/124638.webm,150,16,25,16,124,False,False,0.41528838872909546,0.007269185967743397,0.004902246531855781,0.8678941979887895,66,1,16,16,False,
somethingv2,validation,25171,data/Something_data/videos_full/25171.webm,150,16,25,16,124,False,False,0.9925013184547424,0.006460219970904291,0.004902246531855781,0.855666768969968,63,1,16,16,False,
somethingv2,validation,136336,data/Something_data/videos_full/136336.webm,150,16,25,16,16,False,False,0.3980162739753723,0.007159311033319682,0.004902246531855781,0.8457977549987845,59,1,16,16,False,
somethingv2,validation,133652,data/Something_data/videos_full/133652.webm,150,16,25,16,126,False,False,0.7705393433570862,0.008651847951114178,0.004902246531855781,0.8346286629675888,53,1,16,16,False,
somethingv2,validation,91885,data/Something_data/videos_full/91885.webm,150,16,25,16,128,False,False,0.3158629238605499,0.006901460001245141,0.004902246531855781,0.8221760479500517,31,1,16,16,False,
somethingv2,validation,117452,data/Something_data/videos_full/117452.webm,150,16,25,16,124,False,False,0.8870337605476379,0.006481543998233974,0.004902246531855781,0.8137102100299671,38,1,16,16,False,
somethingv2,validation,55817,data/Something_data/videos_full/55817.webm,150,16,25,16,124,False,False,0.49316272139549255,0.007226228015497327,0.004902246531855781,0.8052267340244725,49,1,16,16,False,
somethingv2,validation,153165,data/Something_data/videos_full/153165.webm,150,16,25,16,125,False,True,0.5443093180656433,0.007062954944558442,0.004902246531855781,0.795327900967095,54,1,16,16,False,
somethingv2,validation,206677,data/Something_data/videos_full/206677.webm,150,16,25,16,150,True,True,0.4553966820240021,0.008131915994454175,0.004902246531855781,0.7849788820021786,57,1,16,16,False,
somethingv2,validation,38038,data/Something_data/videos_full/38038.webm,150,16,25,16,16,False,False,0.3455601632595062,0.008054459991399199,0.004902246531855781,0.7732994830003008,31,1,16,16,False,
somethingv2,validation,215970,data/Something_data/videos_full/215970.webm,150,16,25,16,20,False,False,0.2994111478328705,0.17503954097628593,0.004902246531855781,0.7610588819952682,67,2,16,16,False,
somethingv2,validation,70380,data/Something_data/videos_full/70380.webm,150,16,25,16,124,False,True,0.45079848170280457,0.006646119989454746,0.004902246531855781,0.5846218399819918,45,1,16,16,False,
somethingv2,validation,216078,data/Something_data/videos_full/216078.webm,150,16,25,16,125,False,False,0.6020909547805786,0.007902486016973853,0.004902246531855781,0.5761775720166042,66,1,16,16,False,
somethingv2,validation,31441,data/Something_data/videos_full/31441.webm,150,16,25,16,16,False,True,0.3387540876865387,0.007047770021017641,0.004902246531855781,0.5648687320062891,41,1,16,16,False,
somethingv2,validation,181908,data/Something_data/videos_full/181908.webm,150,16,25,16,16,False,False,0.5705218315124512,0.007557898003142327,0.004902246531855781,0.5548770759487525,53,1,16,16,False,
somethingv2,validation,97360,data/Something_data/videos_full/97360.webm,150,16,25,16,124,False,False,0.5934267044067383,0.0068564690300263464,0.004902246531855781,0.5426338699762709,38,1,16,16,False,
somethingv2,validation,136567,data/Something_data/videos_full/136567.webm,150,16,25,16,124,False,False,0.4109514355659485,0.0069501399993896484,0.004902246531855781,0.5325131590361707,28,1,16,16,False,
somethingv2,validation,153947,data/Something_data/videos_full/153947.webm,150,16,25,16,124,False,False,0.39346566796302795,0.007470101991202682,0.004902246531855781,0.5217084339819849,51,1,16,16,False,
somethingv2,validation,98329,data/Something_data/videos_full/98329.webm,150,16,25,16,16,False,False,0.1981414556503296,0.006784526049159467,0.004902246531855781,0.5090645109885372,58,1,16,16,False,
somethingv2,validation,163210,data/Something_data/videos_full/163210.webm,150,16,25,16,124,False,False,0.9643207788467407,0.20128078997367993,0.004902246531855781,0.5002446889993735,69,2,16,16,False,
somethingv2,validation,91309,data/Something_data/videos_full/91309.webm,151,16,25,16,124,False,False,0.5472323298454285,0.00778423500014469,0.004902246531855781,0.29773029999341816,50,1,16,16,False,
somethingv2,validation,145707,data/Something_data/videos_full/145707.webm,151,16,25,16,125,False,False,0.8891167640686035,0.009795078018214554,0.004902246531855781,0.2876515840180218,30,1,16,16,False,
somethingv2,validation,93762,data/Something_data/videos_full/93762.webm,151,16,25,16,124,False,False,0.9059295654296875,0.0068809830117970705,0.004902246531855781,0.2705240219947882,52,1,16,16,False,
somethingv2,validation,33557,data/Something_data/videos_full/33557.webm,151,16,25,16,125,False,False,0.6871136426925659,0.0074878709856420755,0.004902246531855781,0.2617541490471922,57,1,16,16,False,
somethingv2,validation,46743,data/Something_data/videos_full/46743.webm,151,16,25,16,124,False,False,0.8782060742378235,0.008922523993533105,0.004634559345504385,0.681270767992828,27,1,16,16,False,
somethingv2,validation,47918,data/Something_data/videos_full/47918.webm,151,16,25,16,134,False,False,0.23300734162330627,0.006465154991019517,0.004634559345504385,0.6700486419722438,23,1,16,16,False,
somethingv2,validation,184596,data/Something_data/videos_full/184596.webm,151,16,25,16,16,False,False,0.5465191602706909,0.006698998971842229,0.004634559345504385,0.663037644000724,42,1,16,16,False,
somethingv2,validation,20493,data/Something_data/videos_full/20493.webm,151,16,25,16,126,False,False,0.8981539607048035,0.007805772009305656,0.004634559345504385,0.6551883940119296,45,1,16,16,False,
somethingv2,validation,182831,data/Something_data/videos_full/182831.webm,151,16,25,16,6,False,False,0.7300588488578796,0.006034441001247615,0.004634559345504385,0.6454029000014998,63,1,16,16,False,
somethingv2,validation,38904,data/Something_data/videos_full/38904.webm,151,16,25,16,128,False,False,0.8288454413414001,0.005693190963938832,0.004634559345504385,0.6387999830185436,33,1,16,16,False,
somethingv2,validation,210221,data/Something_data/videos_full/210221.webm,151,16,25,16,128,False,False,0.8475437164306641,0.006414206989575177,0.004634559345504385,0.631505525961984,38,1,16,16,False,
somethingv2,validation,65502,data/Something_data/videos_full/65502.webm,151,16,25,16,125,False,False,0.23701156675815582,0.11188016802771017,0.004634559345504385,0.6245505459955893,68,2,16,16,False,
somethingv2,validation,180804,data/Something_data/videos_full/180804.webm,151,16,25,16,125,False,False,0.8099763989448547,0.008409245987422764,0.004634559345504385,0.5114905000082217,56,1,16,16,False,
somethingv2,validation,204904,data/Something_data/videos_full/204904.webm,151,16,25,16,125,False,False,0.20262080430984497,0.0073619839968159795,0.004634559345504385,0.4994733769563027,47,1,16,16,False,
somethingv2,validation,9672,data/Something_data/videos_full/9672.webm,151,16,25,16,4,False,False,0.3316847085952759,0.0076966669876128435,0.004634559345504385,0.48853874701308087,55,1,16,16,False,
somethingv2,validation,169866,data/Something_data/videos_full/169866.webm,151,16,25,16,124,False,False,0.9615209698677063,0.011846987996250391,0.004634559345504385,0.4786171500454657,52,1,16,16,False,
somethingv2,validation,191956,data/Something_data/videos_full/191956.webm,151,16,25,16,124,False,False,0.6696778535842896,0.007782024971675128,0.004634559345504385,0.4579394069733098,39,1,16,16,False,
somethingv2,validation,64908,data/Something_data/videos_full/64908.webm,151,16,25,16,125,False,False,0.6341118812561035,0.0073671399732120335,0.004634559345504385,0.44663694297196344,22,1,16,16,False,
somethingv2,validation,142100,data/Something_data/videos_full/142100.webm,151,16,25,16,125,False,False,0.7763546705245972,0.006495337991509587,0.004634559345504385,0.434689108049497,27,1,16,16,False,
somethingv2,validation,40839,data/Something_data/videos_full/40839.webm,151,16,25,16,125,False,False,0.39098548889160156,0.008299872977659106,0.004634559345504385,0.4275021320208907,45,1,16,16,False,
somethingv2,validation,194318,data/Something_data/videos_full/194318.webm,152,16,25,16,126,False,False,0.5223318934440613,0.008239638002123684,0.004634559345504385,0.412991346034687,35,1,16,16,False,
somethingv2,validation,27024,data/Something_data/videos_full/27024.webm,152,16,25,16,124,False,False,0.7401590347290039,0.0099450689740479,0.004634559345504385,0.4008835920249112,30,1,16,16,False,
somethingv2,validation,120785,data/Something_data/videos_full/120785.webm,152,16,25,16,124,False,False,0.5100938081741333,0.007060829026158899,0.004634559345504385,0.3829125859774649,38,1,16,16,False,
somethingv2,validation,148236,data/Something_data/videos_full/148236.webm,152,16,25,16,128,False,False,0.5151443481445312,0.0065425949869677424,0.004634559345504385,0.373318009020295,64,1,16,16,False,
somethingv2,validation,2445,data/Something_data/videos_full/2445.webm,152,16,25,16,124,False,True,0.23386509716510773,0.0065428310190327466,0.004634559345504385,0.36413799901492894,36,1,16,16,False,
somethingv2,validation,46638,data/Something_data/videos_full/46638.webm,152,16,25,16,129,False,False,0.3014238178730011,0.006187808001413941,0.004634559345504385,0.3565728849498555,46,1,16,16,False,
somethingv2,validation,138274,data/Something_data/videos_full/138274.webm,152,16,25,16,125,False,False,0.4047922194004059,0.007700145011767745,0.004634559345504385,0.3495446219458245,47,1,16,16,False,
somethingv2,validation,47293,data/Something_data/videos_full/47293.webm,152,16,25,16,129,False,False,0.5471790432929993,0.006512835971079767,0.004634559345504385,0.33775288896868005,51,1,16,16,False,
somethingv2,validation,46893,data/Something_data/videos_full/46893.webm,152,16,25,16,20,False,False,0.3691425025463104,0.009434973995666951,0.004634559345504385,0.33045022195437923,44,1,16,16,False,
somethingv2,validation,182272,data/Something_data/videos_full/182272.webm,152,16,25,16,134,False,False,0.6287809610366821,0.005971207981929183,0.004634559345504385,0.31475033902097493,27,1,16,16,False,
somethingv2,validation,214787,data/Something_data/videos_full/214787.webm,152,16,25,16,124,False,False,0.9492141604423523,0.006568400014657527,0.004634559345504385,0.3079159210319631,42,1,16,16,False,
somethingv2,validation,90776,data/Something_data/videos_full/90776.webm,152,16,25,16,125,False,False,0.8743185997009277,0.010858709050808102,0.004634559345504385,0.2997021300252527,45,1,16,16,False,
somethingv2,validation,17518,data/Something_data/videos_full/17518.webm,152,16,25,16,134,False,False,0.5941457152366638,0.005144937022123486,0.004634559345504385,0.28155741904629394,40,1,16,16,False,
somethingv2,validation,42312,data/Something_data/videos_full/42312.webm,152,16,25,16,16,False,False,0.6364879608154297,0.007780992018524557,0.004634559345504385,0.2758531550061889,41,1,16,16,False,
somethingv2,validation,24347,data/Something_data/videos_full/24347.webm,152,16,25,16,16,False,True,0.9270616173744202,0.006299583008512855,0.004634559345504385,0.26558987103635445,40,1,16,16,False,
somethingv2,validation,27547,data/Something_data/videos_full/27547.webm,152,16,25,16,6,False,False,0.45719462633132935,0.00993857003049925,0.004634559345504385,0.25875560397980735,24,1,16,16,False,
somethingv2,validation,145332,data/Something_data/videos_full/145332.webm,152,16,25,16,16,False,False,0.6564025282859802,0.00864281301619485,0.005318021967468667,0.7055109479697421,52,1,16,16,False,
somethingv2,validation,17446,data/Something_data/videos_full/17446.webm,152,16,25,16,134,False,True,0.20015403628349304,0.006225329008884728,0.005318021967468667,0.6951501240255311,44,1,16,16,False,
somethingv2,validation,64337,data/Something_data/videos_full/64337.webm,152,16,25,16,124,False,False,0.7125793099403381,0.008983482955954969,0.005318021967468667,0.6871434900094755,63,1,16,16,False,
somethingv2,validation,163810,data/Something_data/videos_full/163810.webm,152,16,25,16,134,False,False,0.5215156078338623,0.006079106999095529,0.005318021967468667,0.6773796060006134,32,1,16,16,False,
somethingv2,validation,72702,data/Something_data/videos_full/72702.webm,153,16,25,16,125,False,False,0.522129476070404,0.00809992098947987,0.005318021967468667,0.6707577889901586,55,1,16,16,False,
somethingv2,validation,166033,data/Something_data/videos_full/166033.webm,153,16,25,16,125,False,False,0.7304470539093018,0.008412178955040872,0.005318021967468667,0.6592869850574061,29,1,16,16,False,
somethingv2,validation,165871,data/Something_data/videos_full/165871.webm,153,16,25,16,125,False,False,0.9119181036949158,0.007423400005791336,0.005318021967468667,0.6450372739927843,35,1,16,16,False,
somethingv2,validation,80697,data/Something_data/videos_full/80697.webm,153,16,25,16,126,False,False,0.5905748605728149,0.006544940988533199,0.005318021967468667,0.6362481130054221,41,1,16,16,False,
somethingv2,validation,30354,data/Something_data/videos_full/30354.webm,153,16,25,16,125,False,False,0.4117412865161896,0.011332124995533377,0.005318021967468667,0.6281750740017742,46,1,16,16,False,
somethingv2,validation,1580,data/Something_data/videos_full/1580.webm,153,16,25,16,124,False,False,0.22473962604999542,0.008904042944777757,0.005318021967468667,0.6064257359830663,38,1,16,16,False,
somethingv2,validation,154287,data/Something_data/videos_full/154287.webm,153,16,25,16,135,False,False,0.39492470026016235,0.006714856019243598,0.005318021967468667,0.5925811710185371,34,1,16,16,False,
somethingv2,validation,126991,data/Something_data/videos_full/126991.webm,153,16,25,16,124,False,False,0.18549227714538574,0.12267432903172448,0.005318021967468667,0.5838751560077071,67,2,16,16,False,
somethingv2,validation,30666,data/Something_data/videos_full/30666.webm,153,16,25,16,151,False,False,0.2925824224948883,0.006715869996696711,0.005318021967468667,0.4601290650316514,31,1,16,16,False,
somethingv2,validation,65311,data/Something_data/videos_full/65311.webm,153,16,25,16,125,False,False,0.36687541007995605,0.007343523029703647,0.005318021967468667,0.45261069299886003,50,1,16,16,False,
somethingv2,validation,214480,data/Something_data/videos_full/214480.webm,153,16,25,16,125,False,False,0.6569357514381409,0.007979824033100158,0.005318021967468667,0.4430045560002327,43,1,16,16,False,
somethingv2,validation,102548,data/Something_data/videos_full/102548.webm,153,16,25,16,125,False,False,0.4460097849369049,0.008500054012984037,0.005318021967468667,0.43268086697207764,56,1,16,16,False,
somethingv2,validation,199645,data/Something_data/videos_full/199645.webm,153,16,25,16,125,False,False,0.39414894580841064,0.011122873984277248,0.005318021967468667,0.4219401720329188,45,1,16,16,False,
somethingv2,validation,122642,data/Something_data/videos_full/122642.webm,153,16,25,16,125,False,False,0.7506388425827026,0.010556027002166957,0.005318021967468667,0.4026267749723047,29,1,16,16,False,
somethingv2,validation,103151,data/Something_data/videos_full/103151.webm,153,16,25,16,6,False,False,0.9144672155380249,0.006352516997139901,0.005318021967468667,0.3872035159729421,60,1,16,16,False,
somethingv2,validation,73350,data/Something_data/videos_full/73350.webm,153,16,25,16,16,False,False,0.2528807818889618,0.011021281010471284,0.005318021967468667,0.37847643898567185,41,1,16,16,False,
somethingv2,validation,4407,data/Something_data/videos_full/4407.webm,153,16,25,16,125,False,False,0.8201683163642883,0.007511067029554397,0.005318021967468667,0.3633788049919531,49,1,16,16,False,
somethingv2,validation,84998,data/Something_data/videos_full/84998.webm,153,16,25,16,125,False,False,0.5870745778083801,0.006502369011286646,0.005318021967468667,0.3533083020010963,57,1,16,16,False,
somethingv2,validation,153678,data/Something_data/videos_full/153678.webm,153,16,25,16,6,False,False,0.2132173776626587,0.006337559025269002,0.005318021967468667,0.346238411962986,62,1,16,16,False,
