dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,163210,data/Something_data/videos_full/163210.webm,150,16,50,8,121,False,False,0.75238037109375,0.23415112611837685,0.004674693496781401,1.4862814228981733,69,5,16,16,False,
somethingv2,validation,91309,data/Something_data/videos_full/91309.webm,151,16,50,8,172,False,False,0.19128984212875366,0.16677767387591302,0.004674693496781401,1.2502067619934678,50,4,16,16,False,
somethingv2,validation,145707,data/Something_data/videos_full/145707.webm,151,16,50,8,126,False,True,0.10367155820131302,0.013859946047887206,0.004674693496781401,1.0816261230502278,30,2,16,16,False,
somethingv2,validation,93762,data/Something_data/videos_full/93762.webm,151,16,50,8,122,False,False,0.08570414781570435,0.15493680303916335,0.004674693496781401,1.062992941122502,52,4,16,16,False,
somethingv2,validation,33557,data/Something_data/videos_full/33557.webm,151,16,50,8,154,False,False,0.1674426645040512,0.15736020891927183,0.004674693496781401,0.9059713240712881,57,4,16,16,False,
somethingv2,validation,46743,data/Something_data/videos_full/46743.webm,151,16,50,8,14,False,False,0.21049630641937256,0.10681222402490675,0.004674693496781401,0.7464428469538689,27,2,16,16,False,
somethingv2,validation,47918,data/Something_data/videos_full/47918.webm,151,16,50,8,134,False,True,0.12767328321933746,0.05617037997581065,0.004674693496781401,0.6381665640510619,23,2,16,16,False,
somethingv2,validation,184596,data/Something_data/videos_full/184596.webm,151,16,50,8,17,False,False,0.45937326550483704,0.10094321006909013,0.004674693496781401,0.5808908690232784,42,3,16,16,False,
somethingv2,validation,20493,data/Something_data/videos_full/20493.webm,151,16,50,8,83,False,True,0.09914194047451019,0.12325018597766757,0.004674693496781401,0.47810017596930265,45,3,16,16,False,
somethingv2,validation,182831,data/Something_data/videos_full/182831.webm,151,16,50,8,154,False,True,0.21213142573833466,0.05388977285474539,0.004674693496781401,0.35313487611711025,63,4,16,16,False,
somethingv2,validation,38904,data/Something_data/videos_full/38904.webm,151,16,50,8,116,False,False,0.2021196186542511,0.07657336699776351,0.004674693496781401,0.29781929193995893,33,2,16,16,False,
somethingv2,validation,210221,data/Something_data/videos_full/210221.webm,151,16,50,8,155,False,False,0.06175171583890915,0.08981171809136868,0.004478269438550342,4.617342563113198,38,3,16,16,False,
somethingv2,validation,65502,data/Something_data/videos_full/65502.webm,151,16,50,8,155,False,True,0.5398336052894592,0.1319958248641342,0.004478269438550342,4.525184410158545,68,5,16,16,False,
somethingv2,validation,180804,data/Something_data/videos_full/180804.webm,151,16,50,8,154,False,True,0.6339767575263977,0.19760724692605436,0.004478269438550342,4.391577830072492,56,4,16,16,False,
somethingv2,validation,204904,data/Something_data/videos_full/204904.webm,151,16,50,8,155,False,True,0.6513636708259583,0.14493069984018803,0.004478269438550342,4.192405952140689,47,3,16,16,False,
somethingv2,validation,9672,data/Something_data/videos_full/9672.webm,151,16,50,8,134,False,True,0.29335832595825195,0.17333232681266963,0.004478269438550342,4.045081406831741,55,4,16,16,False,
somethingv2,validation,169866,data/Something_data/videos_full/169866.webm,151,16,50,8,154,False,False,0.2796798050403595,0.29035000992007554,0.004478269438550342,3.870289945974946,52,4,16,16,False,
somethingv2,validation,191956,data/Something_data/videos_full/191956.webm,151,16,50,8,134,False,False,0.46434926986694336,0.14945790893398225,0.004478269438550342,3.5764501781668514,39,3,16,16,False,
somethingv2,validation,64908,data/Something_data/videos_full/64908.webm,151,16,50,8,17,False,True,0.18873609602451324,0.011981016024947166,0.004478269438550342,3.4248455020133406,22,2,16,16,False,
somethingv2,validation,142100,data/Something_data/videos_full/142100.webm,151,16,50,8,23,False,False,0.20199733972549438,0.05993508407846093,0.004478269438550342,3.4115872769616544,27,2,16,16,False,
somethingv2,validation,40839,data/Something_data/videos_full/40839.webm,151,16,50,8,155,False,False,0.351089745759964,0.18093754700385034,0.004478269438550342,3.350548475049436,47,3,16,16,False,
somethingv2,validation,194318,data/Something_data/videos_full/194318.webm,152,16,50,8,127,False,False,0.22766311466693878,0.1491612489335239,0.004478269438550342,3.1668938437942415,35,3,16,16,False,
somethingv2,validation,27024,data/Something_data/videos_full/27024.webm,152,16,50,8,6,False,False,0.09517020732164383,0.18217980302870274,0.004478269438550342,3.0159101928584278,30,2,16,16,False,
somethingv2,validation,120785,data/Something_data/videos_full/120785.webm,152,16,50,8,125,False,False,0.652811586856842,0.13043409609235823,0.004478269438550342,2.830637254053727,38,3,16,16,False,
somethingv2,validation,148236,data/Something_data/videos_full/148236.webm,152,16,50,8,171,False,True,0.6228413581848145,0.14685649005696177,0.004478269438550342,2.698283639969304,64,4,16,16,False,
somethingv2,validation,2445,data/Something_data/videos_full/2445.webm,152,16,50,8,153,False,False,0.048422012478113174,0.10519592114724219,0.004478269438550342,2.5493551690597087,36,3,16,16,False,
somethingv2,validation,46638,data/Something_data/videos_full/46638.webm,152,16,50,8,6,False,False,0.9846828579902649,0.10619075712747872,0.004478269438550342,2.442211820045486,46,3,16,16,False,
somethingv2,validation,138274,data/Something_data/videos_full/138274.webm,152,16,50,8,16,False,False,0.22317585349082947,0.15787878609262407,0.004478269438550342,2.334545172052458,47,3,16,16,False,
somethingv2,validation,47293,data/Something_data/videos_full/47293.webm,152,16,50,8,154,False,True,0.9114378690719604,0.12236289889551699,0.004478269438550342,2.1754016210325062,51,4,16,16,False,
somethingv2,validation,46893,data/Something_data/videos_full/46893.webm,152,16,50,8,151,False,False,0.25455600023269653,0.20694255316630006,0.004478269438550342,2.051072539994493,44,3,16,16,False,
somethingv2,validation,182272,data/Something_data/videos_full/182272.webm,152,16,50,8,6,False,True,0.036736030131578445,0.035852085100486875,0.004478269438550342,1.8420882869977504,27,2,16,16,False,
somethingv2,validation,214787,data/Something_data/videos_full/214787.webm,152,16,50,8,116,False,False,0.1907273232936859,0.10964772803708911,0.004478269438550342,1.8050649520009756,42,3,16,16,False,
somethingv2,validation,90776,data/Something_data/videos_full/90776.webm,152,16,50,8,135,False,False,0.3600107729434967,0.22379834693856537,0.004478269438550342,1.69408560404554,45,3,16,16,False,
somethingv2,validation,17518,data/Something_data/videos_full/17518.webm,152,16,50,8,155,False,True,0.1781618744134903,0.03882677899673581,0.004478269438550342,1.4683396799955517,40,3,16,16,False,
somethingv2,validation,42312,data/Something_data/videos_full/42312.webm,152,16,50,8,133,False,False,0.418121337890625,0.1413260179106146,0.004478269438550342,1.4283027849160135,41,3,16,16,False,
somethingv2,validation,24347,data/Something_data/videos_full/24347.webm,152,16,50,8,154,False,False,0.8863297700881958,0.073370706057176,0.004478269438550342,1.2856859669554979,40,3,16,16,False,
somethingv2,validation,27547,data/Something_data/videos_full/27547.webm,152,16,50,8,125,False,False,0.5357579588890076,0.15719981002621353,0.004478269438550342,1.210962387965992,24,2,16,16,False,
somethingv2,validation,145332,data/Something_data/videos_full/145332.webm,152,16,50,8,152,True,True,0.615788996219635,0.14988357899710536,0.004478269438550342,1.0512333500664681,52,4,16,16,False,
somethingv2,validation,17446,data/Something_data/videos_full/17446.webm,152,16,50,8,154,False,True,0.25877800583839417,0.10159308696165681,0.004478269438550342,0.8995138669852167,44,3,16,16,False,
somethingv2,validation,64337,data/Something_data/videos_full/64337.webm,152,16,50,8,107,False,False,0.2089742124080658,0.17419164394959807,0.004478269438550342,0.7959819911047816,63,4,16,16,False,
somethingv2,validation,163810,data/Something_data/videos_full/163810.webm,152,16,50,8,119,False,False,0.12064015865325928,0.06390277110040188,0.004478269438550342,0.6193961719982326,32,2,16,16,False,
somethingv2,validation,72702,data/Something_data/videos_full/72702.webm,153,16,50,8,154,False,False,0.1999640315771103,0.18047228502109647,0.004478269438550342,0.5538985899183899,55,4,16,16,False,
somethingv2,validation,166033,data/Something_data/videos_full/166033.webm,153,16,50,8,127,False,False,0.05302480235695839,0.15532704605720937,0.004478269438550342,0.37197506008669734,29,2,16,16,False,
somethingv2,validation,165871,data/Something_data/videos_full/165871.webm,153,16,50,8,99,False,False,0.12275578826665878,0.12800818891264498,0.004424084996571764,4.543919071089476,35,3,16,16,False,
somethingv2,validation,80697,data/Something_data/videos_full/80697.webm,153,16,50,8,154,False,True,0.6564477682113647,0.11371252592653036,0.004424084996571764,4.413800192065537,41,3,16,16,False,
somethingv2,validation,30354,data/Something_data/videos_full/30354.webm,153,16,50,8,35,False,False,0.13042135536670685,0.262346652103588,0.004424084996571764,4.298403474967927,46,3,16,16,False,
somethingv2,validation,1580,data/Something_data/videos_full/1580.webm,153,16,50,8,154,False,True,0.5757126212120056,0.17936996510252357,0.004424084996571764,4.033235895913094,38,3,16,16,False,
somethingv2,validation,154287,data/Something_data/videos_full/154287.webm,153,16,50,8,154,False,False,0.4149463176727295,0.11489849118515849,0.004424084996571764,3.8513922849670053,34,3,16,16,False,
somethingv2,validation,126991,data/Something_data/videos_full/126991.webm,153,16,50,8,153,True,True,0.5870317816734314,0.15347756701521575,0.004424084996571764,3.7344122871290892,67,5,16,16,False,
somethingv2,validation,30666,data/Something_data/videos_full/30666.webm,153,16,50,8,153,True,True,0.9320882558822632,0.08049780991859734,0.004424084996571764,3.5791435660794377,31,2,16,16,False,
somethingv2,validation,65311,data/Something_data/videos_full/65311.webm,153,16,50,8,154,False,True,0.8264394402503967,0.15455794800072908,0.004424084996571764,3.496340828947723,50,4,16,16,False,
somethingv2,validation,214480,data/Something_data/videos_full/214480.webm,153,16,50,8,160,False,True,0.28394079208374023,0.1364789220970124,0.004424084996571764,3.340351204853505,43,3,16,16,False,
somethingv2,validation,102548,data/Something_data/videos_full/102548.webm,153,16,50,8,154,False,True,0.3132733404636383,0.15897405496798456,0.004424084996571764,3.201508959988132,56,4,16,16,False,
somethingv2,validation,199645,data/Something_data/videos_full/199645.webm,153,16,50,8,160,False,False,0.06145569682121277,0.25104057183489203,0.004424084996571764,3.040368158137426,45,3,16,16,False,
somethingv2,validation,122642,data/Something_data/videos_full/122642.webm,153,16,50,8,83,False,True,0.2180054634809494,0.16614072490483522,0.004424084996571764,2.7865805570036173,29,2,16,16,False,
somethingv2,validation,103151,data/Something_data/videos_full/103151.webm,153,16,50,8,154,False,True,0.9856168627738953,0.13461463805288076,0.004424084996571764,2.617504134075716,60,4,16,16,False,
somethingv2,validation,73350,data/Something_data/videos_full/73350.webm,153,16,50,8,121,False,False,0.5676620602607727,0.18979125283658504,0.004424084996571764,2.480878819944337,41,3,16,16,False,
somethingv2,validation,4407,data/Something_data/videos_full/4407.webm,153,16,50,8,154,False,True,0.48037973046302795,0.15714848483912647,0.004424084996571764,2.288833559025079,49,3,16,16,False,
somethingv2,validation,84998,data/Something_data/videos_full/84998.webm,153,16,50,8,135,False,False,0.28109613060951233,0.1135940260719508,0.004424084996571764,2.1294920740183443,57,4,16,16,False,
somethingv2,validation,153678,data/Something_data/videos_full/153678.webm,153,16,50,8,154,False,True,0.998149037361145,0.11242584278807044,0.004424084996571764,2.0142026310786605,62,4,16,16,False,
somethingv2,validation,77033,data/Something_data/videos_full/77033.webm,153,16,50,8,155,False,True,0.3256486654281616,0.0899804790969938,0.004424084996571764,1.9003373449668288,48,3,16,16,False,
somethingv2,validation,56752,data/Something_data/videos_full/56752.webm,154,16,50,8,155,False,True,0.16542477905750275,0.10604338091798127,0.004424084996571764,1.8086758069694042,34,3,16,16,False,
somethingv2,validation,195700,data/Something_data/videos_full/195700.webm,154,16,50,8,154,True,True,0.26305097341537476,0.05812977394089103,0.004424084996571764,1.7011957771610469,31,2,16,16,False,
somethingv2,validation,106124,data/Something_data/videos_full/106124.webm,154,16,50,8,155,False,True,0.06113767996430397,0.049498858163133264,0.004424084996571764,1.6417082708794624,30,2,16,16,False,
somethingv2,validation,220816,data/Something_data/videos_full/220816.webm,154,16,50,8,6,False,False,0.1651628315448761,0.09513734886422753,0.004424084996571764,1.5904668220318854,44,3,16,16,False,
somethingv2,validation,118596,data/Something_data/videos_full/118596.webm,154,16,50,8,171,False,True,0.271097868680954,0.14168662088923156,0.004424084996571764,1.4929896569810808,43,3,16,16,False,
somethingv2,validation,115473,data/Something_data/videos_full/115473.webm,154,16,50,8,154,True,True,0.9939486980438232,0.145925119984895,0.004424084996571764,1.3500228729099035,65,4,16,16,False,
somethingv2,validation,44500,data/Something_data/videos_full/44500.webm,154,16,50,8,23,False,False,0.12543146312236786,0.12831457308493555,0.004424084996571764,1.2026407008524984,23,2,16,16,False,
somethingv2,validation,149405,data/Something_data/videos_full/149405.webm,154,16,50,8,154,True,True,0.8864169716835022,0.08232357096858323,0.004424084996571764,1.0725082058925182,35,3,16,16,False,
somethingv2,validation,70231,data/Something_data/videos_full/70231.webm,154,16,50,8,154,True,True,0.18169081211090088,0.07401426183059812,0.004424084996571764,0.9887872599065304,35,3,16,16,False,
somethingv2,validation,120147,data/Something_data/videos_full/120147.webm,154,16,50,8,154,True,True,0.40662118792533875,0.22809487115591764,0.004424084996571764,0.9134556851349771,56,4,16,16,False,
somethingv2,validation,115405,data/Something_data/videos_full/115405.webm,154,16,50,8,22,False,True,0.4829131066799164,0.14316661399789155,0.004424084996571764,0.6833342819008976,56,4,16,16,False,
somethingv2,validation,80215,data/Something_data/videos_full/80215.webm,154,16,50,8,17,False,False,0.26088017225265503,0.12650269595906138,0.004424084996571764,0.5376911719795316,47,3,16,16,False,
somethingv2,validation,162441,data/Something_data/videos_full/162441.webm,154,16,50,8,154,True,True,0.12808865308761597,0.07650769897736609,0.004424084996571764,0.4092402618844062,33,2,16,16,False,
somethingv2,validation,172583,data/Something_data/videos_full/172583.webm,154,16,50,8,154,True,True,0.44185009598731995,0.11627319594845176,0.004424084996571764,0.33122235001064837,44,3,16,16,False,
somethingv2,validation,205285,data/Something_data/videos_full/205285.webm,154,16,50,8,153,False,True,0.9811923503875732,0.11170178395695984,0.0046280179667519405,3.9920106851495802,39,3,16,16,False,
somethingv2,validation,124052,data/Something_data/videos_full/124052.webm,154,16,50,8,132,False,False,0.5851468443870544,0.08790175500325859,0.0046280179667519405,3.8785415710881352,42,3,16,16,False,
somethingv2,validation,37332,data/Something_data/videos_full/37332.webm,154,16,50,8,152,False,True,0.06665480136871338,0.06581437797285616,0.0046280179667519405,3.789378146873787,38,3,16,16,False,
somethingv2,validation,200568,data/Something_data/videos_full/200568.webm,154,16,50,8,154,True,True,0.9464653730392456,0.12742752791382372,0.0046280179667519405,3.722066560992971,50,4,16,16,False,
somethingv2,validation,65291,data/Something_data/videos_full/65291.webm,154,16,50,8,154,True,True,0.10429105162620544,0.048238995019346476,0.0046280179667519405,3.592694006860256,32,2,16,16,False,
somethingv2,validation,180969,data/Something_data/videos_full/180969.webm,154,16,50,8,126,False,False,0.11753471940755844,0.11087030288763344,0.0046280179667519405,3.543274407973513,29,2,16,16,False,
somethingv2,validation,220729,data/Something_data/videos_full/220729.webm,155,16,50,8,86,False,False,0.05124412849545479,0.1201629398856312,0.0046280179667519405,3.4309382820501924,44,3,16,16,False,
somethingv2,validation,110768,data/Something_data/videos_full/110768.webm,155,16,50,8,16,False,False,0.2852703928947449,0.205691440962255,0.0046280179667519405,3.3090129650663584,51,4,16,16,False,
somethingv2,validation,204564,data/Something_data/videos_full/204564.webm,155,16,50,8,6,False,False,0.10242436826229095,0.1924384101293981,0.0046280179667519405,3.1014927399810404,40,3,16,16,False,
somethingv2,validation,95469,data/Something_data/videos_full/95469.webm,155,16,50,8,171,False,False,0.309212863445282,0.10310818697325885,0.0046280179667519405,2.9071990828961134,24,2,16,16,False,
somethingv2,validation,217218,data/Something_data/videos_full/217218.webm,155,16,50,8,124,False,False,0.10953757166862488,0.10243636695668101,0.0046280179667519405,2.8027109999675304,28,2,16,16,False,
somethingv2,validation,124976,data/Something_data/videos_full/124976.webm,155,16,50,8,126,False,True,0.2021537572145462,0.011413126019760966,0.0046280179667519405,2.6984155769459903,18,2,16,16,False,
somethingv2,validation,84086,data/Something_data/videos_full/84086.webm,155,16,50,8,154,False,True,0.4882867932319641,0.18726230901665986,0.0046280179667519405,2.6857784169260412,61,4,16,16,False,
somethingv2,validation,165649,data/Something_data/videos_full/165649.webm,155,16,50,8,17,False,False,0.9989137649536133,0.23497172188945115,0.0046280179667519405,2.4967884130310267,25,2,16,16,False,
somethingv2,validation,22666,data/Something_data/videos_full/22666.webm,155,16,50,8,155,True,True,0.49768251180648804,0.061587362084537745,0.0046280179667519405,2.258985474007204,40,3,16,16,False,
somethingv2,validation,35995,data/Something_data/videos_full/35995.webm,155,16,50,8,78,False,True,0.08215571194887161,0.0811478290706873,0.0046280179667519405,2.196017503971234,28,2,16,16,False,
somethingv2,validation,60517,data/Something_data/videos_full/60517.webm,155,16,50,8,117,False,False,0.19010275602340698,0.1279244280885905,0.0046280179667519405,2.1136349451262504,52,4,16,16,False,
somethingv2,validation,116335,data/Something_data/videos_full/116335.webm,155,16,50,8,19,False,False,0.3453330099582672,0.0074225179851055145,0.0046280179667519405,1.9839434251189232,17,1,16,16,False,
somethingv2,validation,204080,data/Something_data/videos_full/204080.webm,155,16,50,8,126,False,False,0.3230555057525635,0.12727442989125848,0.0046280179667519405,1.9732129448093474,36,3,16,16,False,
somethingv2,validation,190031,data/Something_data/videos_full/190031.webm,155,16,50,8,171,False,False,0.5997304320335388,0.11704968893900514,0.0046280179667519405,1.844436890911311,46,3,16,16,False,
somethingv2,validation,58535,data/Something_data/videos_full/58535.webm,155,16,50,8,135,False,True,0.45034703612327576,0.1087576411664486,0.0046280179667519405,1.7259509828872979,32,2,16,16,False,
somethingv2,validation,158208,data/Something_data/videos_full/158208.webm,155,16,50,8,124,False,False,0.037867285311222076,0.08101693307980895,0.0046280179667519405,1.6157508192118257,26,2,16,16,False,
somethingv2,validation,170829,data/Something_data/videos_full/170829.webm,155,16,50,8,121,False,False,0.23665399849414825,0.11618483695201576,0.0046280179667519405,1.5329386568628252,47,3,16,16,False,
somethingv2,validation,48082,data/Something_data/videos_full/48082.webm,155,16,50,8,154,False,True,0.22869525849819183,0.11233425396494567,0.0046280179667519405,1.4151756230276078,69,5,16,16,False,
somethingv2,validation,115770,data/Something_data/videos_full/115770.webm,155,16,50,8,154,False,True,0.49277710914611816,0.13039200007915497,0.0046280179667519405,1.300894187996164,57,4,16,16,False,
somethingv2,validation,6366,data/Something_data/videos_full/6366.webm,155,16,50,8,154,False,True,0.8739978671073914,0.13326743501238525,0.0046280179667519405,1.168850032845512,35,3,16,16,False,
somethingv2,validation,88320,data/Something_data/videos_full/88320.webm,156,16,50,8,129,False,False,0.18134574592113495,0.11593869398348033,0.0046280179667519405,1.033750656992197,41,3,16,16,False,
somethingv2,validation,155002,data/Something_data/videos_full/155002.webm,156,16,50,8,127,False,False,0.1525850147008896,0.13370466092601418,0.0046280179667519405,0.915571830002591,32,2,16,16,False,
somethingv2,validation,76606,data/Something_data/videos_full/76606.webm,156,16,50,8,134,False,False,0.9044078588485718,0.14514039806090295,0.0046280179667519405,0.77959701907821,37,3,16,16,False,
somethingv2,validation,3264,data/Something_data/videos_full/3264.webm,156,16,50,8,20,False,False,0.23141615092754364,0.1316873140167445,0.0046280179667519405,0.6327952439896762,50,4,16,16,False,
somethingv2,validation,156821,data/Something_data/videos_full/156821.webm,156,16,50,8,18,False,False,0.10036993026733398,0.1121398750692606,0.0046280179667519405,0.49972097016870975,48,3,16,16,False,
somethingv2,validation,151143,data/Something_data/videos_full/151143.webm,156,16,50,8,17,False,True,0.2847389280796051,0.1643731789663434,0.0046280179667519405,0.3859410691075027,40,3,16,16,False,
somethingv2,validation,187311,data/Something_data/videos_full/187311.webm,156,16,50,8,83,False,False,0.11848027259111404,0.17938146693632007,0.004612605967849959,5.375951882917434,52,4,16,16,False,
somethingv2,validation,109011,data/Something_data/videos_full/109011.webm,156,16,50,8,115,False,True,0.33878791332244873,0.1506252591498196,0.004612605967849959,5.194578418973833,48,3,16,16,False,
somethingv2,validation,122173,data/Something_data/videos_full/122173.webm,156,16,50,8,30,False,True,0.44211673736572266,0.14021577895618975,0.004612605967849959,5.042462366865948,55,4,16,16,False,
somethingv2,validation,108661,data/Something_data/videos_full/108661.webm,156,16,50,8,117,False,False,0.5490527749061584,0.17194815096445382,0.004612605967849959,4.900867851916701,54,4,16,16,False,
somethingv2,validation,100115,data/Something_data/videos_full/100115.webm,156,16,50,8,157,False,True,0.3417414724826813,0.2131193799432367,0.004612605967849959,4.726627961033955,47,3,16,16,False,
somethingv2,validation,218097,data/Something_data/videos_full/218097.webm,156,16,50,8,134,False,False,0.5572964549064636,0.14549061306752264,0.004612605967849959,4.51122238393873,39,3,16,16,False,
somethingv2,validation,150302,data/Something_data/videos_full/150302.webm,156,16,50,8,119,False,False,0.34009769558906555,0.1471728840842843,0.004612605967849959,4.363162603927776,40,3,16,16,False,
somethingv2,validation,149391,data/Something_data/videos_full/149391.webm,156,16,50,8,101,False,False,0.2470080554485321,0.10211956687271595,0.004612605967849959,4.214571889024228,53,4,16,16,False,
somethingv2,validation,94516,data/Something_data/videos_full/94516.webm,156,16,50,8,126,False,False,0.14485469460487366,0.1569351318757981,0.004612605967849959,4.111033696914092,46,3,16,16,False,
somethingv2,validation,92488,data/Something_data/videos_full/92488.webm,156,16,50,8,74,False,False,0.07264364510774612,0.2651948051061481,0.004612605967849959,3.9516107060480863,41,3,16,16,False,
somethingv2,validation,56475,data/Something_data/videos_full/56475.webm,156,16,50,8,14,False,False,0.14355067908763885,0.16131947003304958,0.004612605967849959,3.6840494258794934,45,3,16,16,False,
somethingv2,validation,192722,data/Something_data/videos_full/192722.webm,156,16,50,8,157,False,True,0.48193472623825073,0.17341439495794475,0.004612605967849959,3.520214281976223,54,4,16,16,False,
somethingv2,validation,19116,data/Something_data/videos_full/19116.webm,156,16,50,8,156,True,True,0.515296220779419,0.12057783384807408,0.004612605967849959,3.3449237409513444,47,3,16,16,False,
somethingv2,validation,106237,data/Something_data/videos_full/106237.webm,156,16,50,8,25,False,False,0.5362921357154846,0.20044446387328207,0.004612605967849959,3.223053314955905,50,4,16,16,False,
somethingv2,validation,195416,data/Something_data/videos_full/195416.webm,157,16,50,8,117,False,False,0.8444492220878601,0.13981601409614086,0.004612605967849959,3.019839104032144,46,3,16,16,False,
somethingv2,validation,161453,data/Something_data/videos_full/161453.webm,157,16,50,8,111,False,False,0.10173599421977997,0.10511891497299075,0.004612605967849959,2.878511452116072,30,2,16,16,False,
somethingv2,validation,205885,data/Something_data/videos_full/205885.webm,157,16,50,8,117,False,True,0.5965802669525146,0.16853894595988095,0.004612605967849959,2.771377152064815,42,3,16,16,False,
somethingv2,validation,209112,data/Something_data/videos_full/209112.webm,157,16,50,8,110,False,False,0.23787757754325867,0.228063102113083,0.004612605967849959,2.600820767926052,52,4,16,16,False,
somethingv2,validation,68776,data/Something_data/videos_full/68776.webm,157,16,50,8,160,False,False,0.9684500694274902,0.1524263359606266,0.004612605967849959,2.3708541519008577,73,5,16,16,False,
somethingv2,validation,17390,data/Something_data/videos_full/17390.webm,157,16,50,8,157,True,True,0.6482000350952148,0.1260446950327605,0.004612605967849959,2.216285730013624,53,4,16,16,False,
somethingv2,validation,76127,data/Something_data/videos_full/76127.webm,157,16,50,8,126,False,False,0.08046849817037582,0.20343889202922583,0.004612605967849959,2.088936530984938,31,2,16,16,False,
somethingv2,validation,19490,data/Something_data/videos_full/19490.webm,157,16,50,8,6,False,False,0.25529301166534424,0.1688806910533458,0.004612605967849959,1.8831098650116473,52,4,16,16,False,
somethingv2,validation,169814,data/Something_data/videos_full/169814.webm,157,16,50,8,121,False,False,0.8450543880462646,0.16645310097374022,0.004612605967849959,1.7117327069863677,56,4,16,16,False,
somethingv2,validation,218903,data/Something_data/videos_full/218903.webm,157,16,50,8,125,False,False,0.4328838288784027,0.13891260186210275,0.004612605967849959,1.543955371947959,43,3,16,16,False,
somethingv2,validation,134941,data/Something_data/videos_full/134941.webm,157,16,50,8,30,False,False,0.49282535910606384,0.18865205883048475,0.004612605967849959,1.4034430999308825,48,3,16,16,False,
somethingv2,validation,130654,data/Something_data/videos_full/130654.webm,157,16,50,8,101,False,False,0.2792060673236847,0.07085739308968186,0.004612605967849959,1.2124216209631413,28,2,16,16,False,
somethingv2,validation,143283,data/Something_data/videos_full/143283.webm,157,16,50,8,19,False,False,0.7676494717597961,0.15053029102273285,0.004612605967849959,1.1400563099887222,32,2,16,16,False,
somethingv2,validation,20838,data/Something_data/videos_full/20838.webm,157,16,50,8,156,False,True,0.9504902958869934,0.17408657306805253,0.004612605967849959,0.9874221230857074,55,4,16,16,False,
somethingv2,validation,13219,data/Something_data/videos_full/13219.webm,157,16,50,8,111,False,False,0.3778175711631775,0.15737070213072002,0.004612605967849959,0.8111696029081941,33,2,16,16,False,
somethingv2,validation,195609,data/Something_data/videos_full/195609.webm,157,16,50,8,23,False,False,0.6015300750732422,0.15477250097319484,0.004612605967849959,0.6520921911578625,34,3,16,16,False,
somethingv2,validation,151083,data/Something_data/videos_full/151083.webm,157,16,50,8,23,False,False,0.49007150530815125,0.15178810385987163,0.004612605967849959,0.4951606350950897,41,3,16,16,False,
somethingv2,validation,127399,data/Something_data/videos_full/127399.webm,157,16,50,8,5,False,False,0.30960240960121155,0.12166106281802058,0.004612605967849959,0.34183819219470024,62,4,16,16,False,
somethingv2,validation,79899,data/Something_data/videos_full/79899.webm,157,16,50,8,30,False,True,0.9872093200683594,0.18691666005179286,0.004463003002456389,4.417675849981606,65,4,16,16,False,
somethingv2,validation,71476,data/Something_data/videos_full/71476.webm,157,16,50,8,126,False,False,0.15502768754959106,0.096369334962219,0.004463003002456389,4.228217130061239,46,3,16,16,False,
somethingv2,validation,201036,data/Something_data/videos_full/201036.webm,158,16,50,8,19,False,False,0.23026081919670105,0.1838388298638165,0.004463003002456389,4.130450109951198,60,4,16,16,False,
somethingv2,validation,139494,data/Something_data/videos_full/139494.webm,158,16,50,8,127,False,False,0.7510306239128113,0.10309426998719573,0.004463003002456389,3.94464194891043,49,3,16,16,False,
somethingv2,validation,44523,data/Something_data/videos_full/44523.webm,158,16,50,8,20,False,False,0.3536630868911743,0.1800361608620733,0.004463003002456389,3.839175282046199,28,2,16,16,False,
somethingv2,validation,3396,data/Something_data/videos_full/3396.webm,158,16,50,8,160,False,False,0.9974172115325928,0.11764014000073075,0.004463003002456389,3.6569745470769703,44,3,16,16,False,
somethingv2,validation,69379,data/Something_data/videos_full/69379.webm,158,16,50,8,16,False,False,0.18300415575504303,0.14380161208100617,0.004463003002456389,3.5377290030010045,49,3,16,16,False,
somethingv2,validation,108088,data/Something_data/videos_full/108088.webm,158,16,50,8,17,False,False,0.3865591883659363,0.1093464340083301,0.004463003002456389,3.3907108609564602,28,2,16,16,False,
somethingv2,validation,60129,data/Something_data/videos_full/60129.webm,158,16,50,8,67,False,False,0.42891836166381836,0.07643853104673326,0.004463003002456389,3.27886432595551,23,2,16,16,False,
somethingv2,validation,57017,data/Something_data/videos_full/57017.webm,158,16,50,8,158,True,True,0.7753158211708069,0.1358487179968506,0.004463003002456389,3.200005168095231,65,4,16,16,False,
somethingv2,validation,68466,data/Something_data/videos_full/68466.webm,158,16,50,8,108,False,False,0.145541250705719,0.18893735692836344,0.004463003002456389,3.06257638707757,56,4,16,16,False,
somethingv2,validation,29715,data/Something_data/videos_full/29715.webm,158,16,50,8,19,False,False,0.9927589893341064,0.13103869883343577,0.004463003002456389,2.8715773809235543,25,2,16,16,False,
somethingv2,validation,182580,data/Something_data/videos_full/182580.webm,158,16,50,8,160,False,False,0.1285066306591034,0.08996480889618397,0.004463003002456389,2.7384651710744947,26,2,16,16,False,
somethingv2,validation,97447,data/Something_data/videos_full/97447.webm,158,16,50,8,19,False,False,0.5680536031723022,0.12143122684210539,0.004463003002456389,2.6470433799549937,37,3,16,16,False,
