dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,aEZbP-Yephw_E_002380_002413_A_0003_0005,data/FineGym_data/videos/val/87/aEZbP-Yephw_E_002380_002413_A_0003_0005.mp4,87,16,10,16,76,False,False,0.8603563904762268,0.005228355992585421,0.0020453665626215902,0.4950163969770074,61,1,16,16,False,
finegym,val,C5Yfd1IWjmM_E_003703_003739_A_0003_0005,data/FineGym_data/videos/val/87/C5Yfd1IWjmM_E_003703_003739_A_0003_0005.mp4,87,16,10,16,76,False,False,0.4845874011516571,0.0031175450421869755,0.0020453665626215902,0.4883223529905081,73,1,16,16,False,
finegym,val,aEZbP-Yephw_E_001713_001750_A_0024_0027,data/FineGym_data/videos/val/87/aEZbP-Yephw_E_001713_001750_A_0024_0027.mp4,87,16,10,16,76,False,False,0.6894186735153198,0.0034455519635230303,0.0020453665626215902,0.48394422698765993,69,1,16,16,False,
finegym,val,BLzs5opw8uM_E_004523_004561_A_0022_0025,data/FineGym_data/videos/val/87/BLzs5opw8uM_E_004523_004561_A_0022_0025.mp4,87,16,10,16,76,False,False,0.9014409184455872,0.0031633710023015738,0.0020453665626215902,0.47928320802748203,85,1,16,16,False,
finegym,val,aEZbP-Yephw_E_001318_001359_A_0019_0022,data/FineGym_data/videos/val/87/aEZbP-Yephw_E_001318_001359_A_0019_0022.mp4,87,16,10,16,76,False,False,0.9139215350151062,0.003400356974452734,0.0020453665626215902,0.4751553420210257,52,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_001266_001302_A_0014_0015,data/FineGym_data/videos/val/88/aN9hSsP6xTg_E_001266_001302_A_0014_0015.mp4,88,16,10,16,76,False,True,0.9508596062660217,0.003428981057368219,0.0020453665626215902,0.4704399820184335,36,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000731_000766_A_0016_0017,data/FineGym_data/videos/val/88/aN9hSsP6xTg_E_000731_000766_A_0016_0017.mp4,88,16,10,16,76,False,True,0.9649820327758789,0.0031972050201147795,0.0020453665626215902,0.46590993902646005,38,1,16,16,False,
finegym,val,A0xAXXysHUo_E_001292_001332_A_0013_0015,data/FineGym_data/videos/val/88/A0xAXXysHUo_E_001292_001332_A_0013_0015.mp4,88,16,10,16,76,False,True,0.8642098903656006,0.0033134829718619585,0.0020453665626215902,0.4610231660772115,54,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000178_000216_A_0011_0013,data/FineGym_data/videos/val/88/aN9hSsP6xTg_E_000178_000216_A_0011_0013.mp4,88,16,10,16,76,False,True,0.9694716930389404,0.0035504390252754092,0.0020453665626215902,0.4566934499889612,49,1,16,16,False,
finegym,val,BLzs5opw8uM_E_000621_000654_A_0015_0017,data/FineGym_data/videos/val/88/BLzs5opw8uM_E_000621_000654_A_0015_0017.mp4,88,16,10,16,76,False,True,0.4931010901927948,0.0034773319493979216,0.0020453665626215902,0.451852934085764,60,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_003643_003675_A_0014_0016,data/FineGym_data/videos/val/88/AZ4wWG6Rcak_E_003643_003675_A_0014_0016.mp4,88,16,10,16,76,False,True,0.9062907099723816,0.0028228498995304108,0.0020453665626215902,0.4471171050099656,43,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_003643_003675_A_0003_0005,data/FineGym_data/videos/val/88/AZ4wWG6Rcak_E_003643_003675_A_0003_0005.mp4,88,16,10,16,76,False,False,0.7154120206832886,0.003157409024424851,0.0020453665626215902,0.44330856890883297,42,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_001313_001352_A_0006_0007,data/FineGym_data/videos/val/88/aN9hSsP6xTg_E_001313_001352_A_0006_0007.mp4,88,16,10,16,76,False,True,0.9453307390213013,0.004513061023317277,0.0020453665626215902,0.4391429030802101,33,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_008901_008976_A_0016_0017,data/FineGym_data/videos/val/88/AZ4wWG6Rcak_E_008901_008976_A_0016_0017.mp4,88,16,10,16,76,False,True,0.5549713969230652,0.0036827389849349856,0.0020453665626215902,0.43397288594860584,44,1,16,16,False,
finegym,val,aN3PC4tJokk_E_000700_000733_A_0008_0010,data/FineGym_data/videos/val/88/aN3PC4tJokk_E_000700_000733_A_0008_0010.mp4,88,16,10,16,76,False,True,0.6519724130630493,0.004308775998651981,0.0020453665626215902,0.4298639059998095,59,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_001266_001302_A_0012_0014,data/FineGym_data/videos/val/88/aN9hSsP6xTg_E_001266_001302_A_0012_0014.mp4,88,16,10,16,76,False,True,0.8554555177688599,0.0044750290689989924,0.0020453665626215902,0.4245873891049996,48,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_008901_008976_A_0006_0007,data/FineGym_data/videos/val/88/AZ4wWG6Rcak_E_008901_008976_A_0006_0007.mp4,88,16,10,16,76,False,True,0.9737951159477234,0.0038878939813002944,0.0020453665626215902,0.419156602001749,39,1,16,16,False,
finegym,val,aEZbP-Yephw_E_002570_002605_A_0013_0015,data/FineGym_data/videos/val/88/aEZbP-Yephw_E_002570_002605_A_0013_0015.mp4,88,16,10,16,79,False,True,0.3017689883708954,0.004173111054114997,0.0020453665626215902,0.41443435894325376,43,1,16,16,False,
finegym,val,CUuRl0Bwbbc_E_000640_000678_A_0022_0023,data/FineGym_data/videos/val/89/CUuRl0Bwbbc_E_000640_000678_A_0022_0023.mp4,89,16,10,16,76,False,False,0.4428878724575043,0.003342188079841435,0.0020453665626215902,0.4093531999969855,45,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005995_006025_A_0018_0019,data/FineGym_data/videos/val/89/AZ4wWG6Rcak_E_005995_006025_A_0018_0019.mp4,89,16,10,16,76,False,False,0.3698519766330719,0.0029858769848942757,0.0020453665626215902,0.4048750549554825,40,1,16,16,False,
finegym,val,A0xAXXysHUo_E_001463_001500_A_0028_0030,data/FineGym_data/videos/val/89/A0xAXXysHUo_E_001463_001500_A_0028_0030.mp4,89,16,10,16,79,False,True,0.2319161593914032,0.0032823450164869428,0.0020453665626215902,0.4008513049921021,49,1,16,16,False,
finegym,val,DG7upbhB1bI_E_000790_000825_A_0013_0014,data/FineGym_data/videos/val/89/DG7upbhB1bI_E_000790_000825_A_0013_0014.mp4,89,16,10,16,79,False,True,0.45634257793426514,0.0034479069290682673,0.0020453665626215902,0.3964917229022831,44,1,16,16,False,
finegym,val,0LtLS9wROrk_E_007196_007226_A_0006_0007,data/FineGym_data/videos/val/89/0LtLS9wROrk_E_007196_007226_A_0006_0007.mp4,89,16,10,16,76,False,True,0.28406035900115967,0.002681814949028194,0.0020453665626215902,0.392186074052006,45,1,16,16,False,
finegym,val,cWztehyIFkg_E_004940_004981_A_0019_0021,data/FineGym_data/videos/val/89/cWztehyIFkg_E_004940_004981_A_0019_0021.mp4,89,16,10,16,79,False,False,0.2232663929462433,0.004034109995700419,0.0020453665626215902,0.38725973502732813,40,1,16,16,False,
finegym,val,BLzs5opw8uM_E_004523_004561_A_0026_0027,data/FineGym_data/videos/val/89/BLzs5opw8uM_E_004523_004561_A_0026_0027.mp4,89,16,10,16,76,False,False,0.15834306180477142,0.003357846988365054,0.0020453665626215902,0.3825850309804082,46,1,16,16,False,
finegym,val,cWztehyIFkg_E_004746_004783_A_0008_0010,data/FineGym_data/videos/val/89/cWztehyIFkg_E_004746_004783_A_0008_0010.mp4,89,16,10,16,76,False,False,0.5424989461898804,0.003435563063248992,0.0020453665626215902,0.37824679003097117,37,1,16,16,False,
finegym,val,aEZbP-Yephw_E_001713_001750_A_0029_0030,data/FineGym_data/videos/val/89/aEZbP-Yephw_E_001713_001750_A_0029_0030.mp4,89,16,10,16,76,False,False,0.20210032165050507,0.003751648007892072,0.0020453665626215902,0.3739367510424927,21,1,16,16,False,
finegym,val,A0xAXXysHUo_E_000945_000992_A_0020_0022,data/FineGym_data/videos/val/89/A0xAXXysHUo_E_000945_000992_A_0020_0022.mp4,89,16,10,16,79,False,True,0.26138919591903687,0.0031835989793762565,0.0020453665626215902,0.3694726530229673,47,1,16,16,False,
finegym,val,DG7upbhB1bI_E_001168_001204_A_0005_0007,data/FineGym_data/videos/val/89/DG7upbhB1bI_E_001168_001204_A_0005_0007.mp4,89,16,10,16,76,False,False,0.5819834470748901,0.003091156017035246,0.0020453665626215902,0.36525373603217304,43,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005197_005262_A_0009_0010,data/FineGym_data/videos/val/89/AZ4wWG6Rcak_E_005197_005262_A_0009_0010.mp4,89,16,10,16,94,False,True,0.3106642961502075,0.002891330048441887,0.0020453665626215902,0.36124723905231804,40,1,16,16,False,
finegym,val,BLzs5opw8uM_E_003391_003423_A_0010_0011,data/FineGym_data/videos/val/89/BLzs5opw8uM_E_003391_003423_A_0010_0011.mp4,89,16,10,16,76,False,False,0.7398566603660583,0.0037573790177702904,0.0020453665626215902,0.3574270219542086,31,1,16,16,False,
finegym,val,A0xAXXysHUo_E_001875_001911_A_0024_0025,data/FineGym_data/videos/val/89/A0xAXXysHUo_E_001875_001911_A_0024_0025.mp4,89,16,10,16,76,False,False,0.5041465163230896,0.0032712239772081375,0.0020453665626215902,0.3530909949913621,49,1,16,16,False,
finegym,val,BLzs5opw8uM_E_000368_000412_A_0013_0014,data/FineGym_data/videos/val/89/BLzs5opw8uM_E_000368_000412_A_0013_0014.mp4,89,16,10,16,79,False,False,0.14843252301216125,0.003993283025920391,0.0017574051344126929,0.9537572580156848,51,1,16,16,False,
finegym,val,aN3PC4tJokk_E_000137_000175_A_0014_0015,data/FineGym_data/videos/val/89/aN3PC4tJokk_E_000137_000175_A_0014_0015.mp4,89,16,10,16,76,False,False,0.46252068877220154,0.0037586010294035077,0.0017574051344126929,0.9488964129704982,45,1,16,16,False,
finegym,val,BLzs5opw8uM_E_000621_000654_A_0011_0013,data/FineGym_data/videos/val/89/BLzs5opw8uM_E_000621_000654_A_0011_0013.mp4,89,16,10,16,76,False,False,0.17540355026721954,0.003885930054821074,0.0017574051344126929,0.9443801670568064,48,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_001266_001302_A_0022_0023,data/FineGym_data/videos/val/89/aN9hSsP6xTg_E_001266_001302_A_0022_0023.mp4,89,16,10,16,76,False,False,0.6856608390808105,0.0038108290173113346,0.0017574051344126929,0.9395417049527168,39,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000731_000766_A_0007_0008,data/FineGym_data/videos/val/89/aN9hSsP6xTg_E_000731_000766_A_0007_0008.mp4,89,16,10,16,76,False,False,0.1334809958934784,0.003472612937912345,0.0017574051344126929,0.934677944984287,38,1,16,16,False,
finegym,val,0LtLS9wROrk_E_002710_002737_A_0007_0008,data/FineGym_data/videos/val/89/0LtLS9wROrk_E_002710_002737_A_0007_0008.mp4,89,16,10,16,94,False,False,0.49172958731651306,0.003603409044444561,0.0017574051344126929,0.9297213099198416,46,1,16,16,False,
finegym,val,DG7upbhB1bI_E_005602_005643_A_0012_0013,data/FineGym_data/videos/val/90/DG7upbhB1bI_E_005602_005643_A_0012_0013.mp4,90,16,10,16,76,False,False,0.5182481408119202,0.003337829955853522,0.0017574051344126929,0.9252376940567046,33,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000731_000766_A_0017_0019,data/FineGym_data/videos/val/90/aN9hSsP6xTg_E_000731_000766_A_0017_0019.mp4,90,16,10,16,90,True,True,0.34998875856399536,0.003250273992307484,0.0017574051344126929,0.9214405609527603,27,1,16,16,False,
finegym,val,0LtLS9wROrk_E_007492_007516_A_0009_0010,data/FineGym_data/videos/val/90/0LtLS9wROrk_E_007492_007516_A_0009_0010.mp4,90,16,10,16,76,False,False,0.9838206768035889,0.0037034169072285295,0.0017574051344126929,0.9174737280700356,34,1,16,16,False,
finegym,val,esQQbBhuXbM_E_001476_001512_A_0005_0006,data/FineGym_data/videos/val/90/esQQbBhuXbM_E_001476_001512_A_0005_0006.mp4,90,16,10,16,76,False,False,0.5263750553131104,0.0031829680083319545,0.0017574051344126929,0.9127718230010942,27,1,16,16,False,
finegym,val,E3AHJ6-QS8M_E_003256_003294_A_0010_0012,data/FineGym_data/videos/val/90/E3AHJ6-QS8M_E_003256_003294_A_0010_0012.mp4,90,16,10,16,79,False,True,0.15477369725704193,0.004256316926330328,0.0017574051344126929,0.9086121169384569,39,1,16,16,False,
finegym,val,E3AHJ6-QS8M_E_002152_002186_A_0017_0019,data/FineGym_data/videos/val/90/E3AHJ6-QS8M_E_002152_002186_A_0017_0019.mp4,90,16,10,16,79,False,True,0.2258007675409317,0.004299408057704568,0.0017574051344126929,0.9033268650528044,40,1,16,16,False,
finegym,val,aEZbP-Yephw_E_001836_001877_A_0027_0028,data/FineGym_data/videos/val/90/aEZbP-Yephw_E_001836_001877_A_0027_0028.mp4,90,16,10,16,94,False,True,0.24258548021316528,0.0041484140092507005,0.0017574051344126929,0.8977722950512543,37,1,16,16,False,
finegym,val,A0xAXXysHUo_E_001292_001332_A_0009_0010,data/FineGym_data/videos/val/90/A0xAXXysHUo_E_001292_001332_A_0009_0010.mp4,90,16,10,16,76,False,True,0.5178329944610596,0.003324404009617865,0.0017574051344126929,0.892138855997473,49,1,16,16,False,
finegym,val,eH-ZgOT8ASM_E_003426_003457_A_0004_0005,data/FineGym_data/videos/val/90/eH-ZgOT8ASM_E_003426_003457_A_0004_0005.mp4,90,16,10,16,76,False,False,0.8515773415565491,0.003634006017819047,0.0017574051344126929,0.8876807499909773,28,1,16,16,False,
finegym,val,C5Yfd1IWjmM_E_004167_004203_A_0020_0022,data/FineGym_data/videos/val/90/C5Yfd1IWjmM_E_004167_004203_A_0020_0022.mp4,90,16,10,16,79,False,False,0.1613990068435669,0.0034051869297400117,0.0017574051344126929,0.8829280979698524,33,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_003963_003992_A_0011_0012,data/FineGym_data/videos/val/90/AZ4wWG6Rcak_E_003963_003992_A_0011_0012.mp4,90,16,10,16,94,False,False,0.4251665771007538,0.0037749611074104905,0.0017574051344126929,0.8784959699260071,40,1,16,16,False,
finegym,val,aEZbP-Yephw_E_001318_001359_A_0023_0024,data/FineGym_data/videos/val/90/aEZbP-Yephw_E_001318_001359_A_0023_0024.mp4,90,16,10,16,95,False,True,0.41559669375419617,0.0039535179967060685,0.0017574051344126929,0.8737520358990878,26,1,16,16,False,
finegym,val,aN3PC4tJokk_E_000137_000175_A_0019_0021,data/FineGym_data/videos/val/90/aN3PC4tJokk_E_000137_000175_A_0019_0021.mp4,90,16,10,16,76,False,True,0.3511914312839508,0.004360824008472264,0.0017574051344126929,0.8687857131008059,46,1,16,16,False,
finegym,val,C5Yfd1IWjmM_E_003703_003739_A_0011_0013,data/FineGym_data/videos/val/90/C5Yfd1IWjmM_E_003703_003739_A_0011_0013.mp4,90,16,10,16,76,False,True,0.6503455638885498,0.0037290650652721524,0.0017574051344126929,0.8632108650635928,33,1,16,16,False,
finegym,val,C5Yfd1IWjmM_E_003905_003940_A_0019_0021,data/FineGym_data/videos/val/90/C5Yfd1IWjmM_E_003905_003940_A_0019_0021.mp4,90,16,10,16,76,False,True,0.3297918140888214,0.003991309087723494,0.0017574051344126929,0.8579813659889624,45,1,16,16,False,
finegym,val,e3EsDlpNo0c_E_004808_004838_A_0009_0011,data/FineGym_data/videos/val/90/e3EsDlpNo0c_E_004808_004838_A_0009_0011.mp4,90,16,10,16,79,False,True,0.40302062034606934,0.004325137007981539,0.0017574051344126929,0.8529791659675539,47,1,16,16,False,
finegym,val,cWztehyIFkg_E_005378_005413_A_0004_0005,data/FineGym_data/videos/val/90/cWztehyIFkg_E_005378_005413_A_0004_0005.mp4,90,16,10,16,76,False,False,0.3155965805053711,0.003874027985148132,0.0017574051344126929,0.8476831120206043,28,1,16,16,False,
finegym,val,eH-ZgOT8ASM_E_002678_002721_A_0032_0033,data/FineGym_data/videos/val/90/eH-ZgOT8ASM_E_002678_002721_A_0032_0033.mp4,90,16,10,16,76,False,True,0.8084444999694824,0.003888264996930957,0.0017574051344126929,0.8427237319992855,40,1,16,16,False,
finegym,val,e3EsDlpNo0c_E_001952_001988_A_0020_0021,data/FineGym_data/videos/val/90/e3EsDlpNo0c_E_001952_001988_A_0020_0021.mp4,90,16,10,16,76,False,False,0.3097321689128876,0.004411850008182228,0.0017574051344126929,0.8375729219987988,33,1,16,16,False,
finegym,val,esQQbBhuXbM_E_002759_002794_A_0020_0021,data/FineGym_data/videos/val/90/esQQbBhuXbM_E_002759_002794_A_0020_0021.mp4,90,16,10,16,79,False,True,0.41273897886276245,0.0034311749041080475,0.0017574051344126929,0.8322397089796141,25,1,16,16,False,
finegym,val,cSh74jSRht8_E_000940_000974_A_0008_0010,data/FineGym_data/videos/val/91/cSh74jSRht8_E_000940_000974_A_0008_0010.mp4,91,16,10,16,76,False,False,0.3903689682483673,0.003832340007647872,0.0017574051344126929,0.8278233499731869,39,1,16,16,False,
finegym,val,dqUNtY2GwW4_E_005804_005845_A_0019_0021,data/FineGym_data/videos/val/91/dqUNtY2GwW4_E_005804_005845_A_0019_0021.mp4,91,16,10,16,79,False,False,0.27292418479919434,0.006716175004839897,0.0017574051344126929,0.822603550972417,39,1,16,16,False,
finegym,val,0LtLS9wROrk_E_004742_004771_A_0007_0008,data/FineGym_data/videos/val/91/0LtLS9wROrk_E_004742_004771_A_0007_0008.mp4,91,16,10,16,94,False,True,0.5405852198600769,0.008745542960241437,0.0017574051344126929,0.8141479229088873,44,1,16,16,False,
finegym,val,CUuRl0Bwbbc_E_000857_000923_A_0014_0015,data/FineGym_data/videos/val/91/CUuRl0Bwbbc_E_000857_000923_A_0014_0015.mp4,91,16,10,16,94,False,False,0.396804541349411,0.004254975006915629,0.0017574051344126929,0.8037630070466548,45,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000684_000719_A_0022_0024,data/FineGym_data/videos/val/91/aN9hSsP6xTg_E_000684_000719_A_0022_0024.mp4,91,16,10,16,76,False,False,0.547305703163147,0.005909536965191364,0.0017574051344126929,0.7961911709280685,41,1,16,16,False,
finegym,val,aN3PC4tJokk_E_000700_000733_A_0013_0014,data/FineGym_data/videos/val/91/aN3PC4tJokk_E_000700_000733_A_0013_0014.mp4,91,16,10,16,76,False,False,0.7581504583358765,0.004412812064401805,0.0017574051344126929,0.7895759659586474,44,1,16,16,False,
finegym,val,A0xAXXysHUo_E_000406_000449_A_0021_0022,data/FineGym_data/videos/val/91/A0xAXXysHUo_E_000406_000449_A_0021_0022.mp4,91,16,10,16,76,False,False,0.6153367757797241,0.0036892000352963805,0.0017574051344126929,0.7842888199957088,46,1,16,16,False,
finegym,val,aN3PC4tJokk_E_000859_000897_A_0025_0026,data/FineGym_data/videos/val/91/aN3PC4tJokk_E_000859_000897_A_0025_0026.mp4,91,16,10,16,76,False,False,0.5081439018249512,0.0032435619505122304,0.0017574051344126929,0.7799369830172509,45,1,16,16,False,
finegym,val,aEZbP-Yephw_E_002178_002219_A_0021_0023,data/FineGym_data/videos/val/91/aEZbP-Yephw_E_002178_002219_A_0021_0023.mp4,91,16,10,16,90,False,False,0.2552211284637451,0.003813214018009603,0.0017574051344126929,0.776027548010461,37,1,16,16,False,
finegym,val,DG7upbhB1bI_E_003410_003447_A_0013_0014,data/FineGym_data/videos/val/91/DG7upbhB1bI_E_003410_003447_A_0013_0014.mp4,91,16,10,16,79,False,False,0.3847663998603821,0.0037076560547575355,0.0017574051344126929,0.7716704610502347,45,1,16,16,False,
finegym,val,DTedv-hhHU4_E_003057_003091_A_0023_0025,data/FineGym_data/videos/val/91/DTedv-hhHU4_E_003057_003091_A_0023_0025.mp4,91,16,10,16,86,False,False,0.08616757392883301,0.0031655660131946206,0.0017574051344126929,0.7672999390633777,50,1,16,16,False,
finegym,val,A0xAXXysHUo_E_001463_001500_A_0021_0023,data/FineGym_data/videos/val/91/A0xAXXysHUo_E_001463_001500_A_0021_0023.mp4,91,16,10,16,79,False,False,0.2246628999710083,0.0031966340029612184,0.0017574051344126929,0.7633140799589455,50,1,16,16,False,
finegym,val,DG7upbhB1bI_E_004686_004725_A_0011_0012,data/FineGym_data/videos/val/91/DG7upbhB1bI_E_004686_004725_A_0011_0012.mp4,91,16,10,16,76,False,False,0.21479026973247528,0.00331801304128021,0.0017574051344126929,0.759466070914641,48,1,16,16,False,
finegym,val,CUuRl0Bwbbc_E_000425_000486_A_0007_0008,data/FineGym_data/videos/val/91/CUuRl0Bwbbc_E_000425_000486_A_0007_0008.mp4,91,16,10,16,94,False,False,0.3349873423576355,0.002873194986023009,0.0017574051344126929,0.7554597340058535,50,1,16,16,False,
finegym,val,DyZ2qj6x1UE_E_000886_000920_A_0024_0025,data/FineGym_data/videos/val/91/DyZ2qj6x1UE_E_000886_000920_A_0024_0025.mp4,91,16,10,16,79,False,False,0.11101120710372925,0.0038532490143552423,0.0017574051344126929,0.7519605109700933,40,1,16,16,False,
finegym,val,BLzs5opw8uM_E_000368_000412_A_0020_0022,data/FineGym_data/videos/val/91/BLzs5opw8uM_E_000368_000412_A_0020_0022.mp4,91,16,10,16,79,False,False,0.16745659708976746,0.003527506021782756,0.0017574051344126929,0.7472027710173279,48,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000777_000817_A_0030_0031,data/FineGym_data/videos/val/91/aN9hSsP6xTg_E_000777_000817_A_0030_0031.mp4,91,16,10,16,76,False,False,0.5366657376289368,0.0033485989551991224,0.0017574051344126929,0.7429742548847571,38,1,16,16,False,
finegym,val,0LtLS9wROrk_E_002407_002435_A_0006_0008,data/FineGym_data/videos/val/91/0LtLS9wROrk_E_002407_002435_A_0006_0008.mp4,91,16,10,16,76,False,False,0.6754593849182129,0.0025763569865375757,0.0017574051344126929,0.7387463520281017,49,1,16,16,False,
finegym,val,aN3PC4tJokk_E_000460_000493_A_0011_0013,data/FineGym_data/videos/val/91/aN3PC4tJokk_E_000460_000493_A_0011_0013.mp4,91,16,10,16,76,False,False,0.2805243730545044,0.00316968304105103,0.0017574051344126929,0.7356221139198169,47,1,16,16,False,
finegym,val,0LtLS9wROrk_E_006849_006876_A_0006_0007,data/FineGym_data/videos/val/91/0LtLS9wROrk_E_006849_006876_A_0006_0007.mp4,91,16,10,16,79,False,False,0.18311387300491333,0.003108797944150865,0.0017574051344126929,0.731773343984969,45,1,16,16,False,
finegym,val,A0xAXXysHUo_E_000789_000829_A_0021_0023,data/FineGym_data/videos/val/92/A0xAXXysHUo_E_000789_000829_A_0021_0023.mp4,92,16,10,16,79,False,False,0.17826758325099945,0.0034229799639433622,0.0017574051344126929,0.728080356027931,42,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002184_002237_A_0040_0042,data/FineGym_data/videos/val/92/A0xAXXysHUo_E_002184_002237_A_0040_0042.mp4,92,16,10,16,76,False,False,0.3617846965789795,0.003131191013380885,0.0017574051344126929,0.7238611680222675,47,1,16,16,False,
finegym,val,aEZbP-Yephw_E_002380_002413_A_0014_0015,data/FineGym_data/videos/val/92/aEZbP-Yephw_E_002380_002413_A_0014_0015.mp4,92,16,10,16,94,False,False,0.11736150830984116,0.003683138987980783,0.0017574051344126929,0.7201475419569761,38,1,16,16,False,
finegym,val,DyZ2qj6x1UE_E_000365_000398_A_0015_0016,data/FineGym_data/videos/val/92/DyZ2qj6x1UE_E_000365_000398_A_0015_0016.mp4,92,16,10,16,76,False,False,0.20181412994861603,0.004203989054076374,0.0017574051344126929,0.7154010119847953,37,1,16,16,False,
finegym,val,CUuRl0Bwbbc_E_000640_000678_A_0014_0015,data/FineGym_data/videos/val/92/CUuRl0Bwbbc_E_000640_000678_A_0014_0015.mp4,92,16,10,16,76,False,False,0.5825117826461792,0.00338318501599133,0.0017574051344126929,0.7100964029086754,45,1,16,16,False,
finegym,val,cWztehyIFkg_E_004084_004142_A_0038_0039,data/FineGym_data/videos/val/92/cWztehyIFkg_E_004084_004142_A_0038_0039.mp4,92,16,10,16,76,False,False,0.47562798857688904,0.004162980942055583,0.0017574051344126929,0.7058897289680317,40,1,16,16,False,
finegym,val,cWztehyIFkg_E_004940_004981_A_0012_0014,data/FineGym_data/videos/val/92/cWztehyIFkg_E_004940_004981_A_0012_0014.mp4,92,16,10,16,76,False,False,0.28649061918258667,0.0034770419588312507,0.0017574051344126929,0.7006130919326097,38,1,16,16,False,
finegym,val,cWztehyIFkg_E_004746_004783_A_0022_0024,data/FineGym_data/videos/val/92/cWztehyIFkg_E_004746_004783_A_0022_0024.mp4,92,16,10,16,76,False,False,0.41251257061958313,0.0035458009224385023,0.0017574051344126929,0.696707695024088,38,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_003184_003220_A_0018_0019,data/FineGym_data/videos/val/92/aN9hSsP6xTg_E_003184_003220_A_0018_0019.mp4,92,16,10,16,76,False,False,0.5398044586181641,0.00334280903916806,0.0017574051344126929,0.6927222780650482,36,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_004423_004476_A_0023_0024,data/FineGym_data/videos/val/92/AZ4wWG6Rcak_E_004423_004476_A_0023_0024.mp4,92,16,10,16,76,False,False,0.3128854036331177,0.0034904259955510497,0.0017574051344126929,0.6884654290042818,39,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000112_000152_A_0023_0024,data/FineGym_data/videos/val/92/aN9hSsP6xTg_E_000112_000152_A_0023_0024.mp4,92,16,10,16,76,False,False,0.5240081548690796,0.0036012749187648296,0.0017574051344126929,0.6845370790688321,39,1,16,16,False,
finegym,val,cWztehyIFkg_E_005165_005196_A_0018_0019,data/FineGym_data/videos/val/92/cWztehyIFkg_E_005165_005196_A_0018_0019.mp4,92,16,10,16,94,False,False,0.15702565014362335,0.003393955063074827,0.0017574051344126929,0.6799372750101611,39,1,16,16,False,
finegym,val,CUuRl0Bwbbc_E_000857_000923_A_0007_0008,data/FineGym_data/videos/val/92/CUuRl0Bwbbc_E_000857_000923_A_0007_0008.mp4,92,16,10,16,76,False,False,0.6561143398284912,0.003375571104697883,0.0017574051344126929,0.6759809220675379,43,1,16,16,False,
finegym,val,cWztehyIFkg_E_003879_003921_A_0017_0018,data/FineGym_data/videos/val/92/cWztehyIFkg_E_003879_003921_A_0017_0018.mp4,92,16,10,16,79,False,False,0.5628764629364014,0.004732221947051585,0.0017574051344126929,0.6717739780433476,40,1,16,16,False,
finegym,val,aEZbP-Yephw_E_000092_000132_A_0011_0012,data/FineGym_data/videos/val/92/aEZbP-Yephw_E_000092_000132_A_0011_0012.mp4,92,16,10,16,90,False,False,0.19681145250797272,0.003549787914380431,0.0017574051344126929,0.6661244400311261,35,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_002376_002416_A_0007_0008,data/FineGym_data/videos/val/92/aN9hSsP6xTg_E_002376_002416_A_0007_0008.mp4,92,16,10,16,76,False,False,0.7867883443832397,0.003846636973321438,0.0017574051344126929,0.6617202229099348,38,1,16,16,False,
finegym,val,cWztehyIFkg_E_004517_004557_A_0026_0027,data/FineGym_data/videos/val/92/cWztehyIFkg_E_004517_004557_A_0026_0027.mp4,92,16,10,16,76,False,False,0.3198123574256897,0.0032885869732126594,0.0017574051344126929,0.6569687640294433,37,1,16,16,False,
finegym,val,DyZ2qj6x1UE_E_002396_002438_A_0011_0012,data/FineGym_data/videos/val/92/DyZ2qj6x1UE_E_002396_002438_A_0011_0012.mp4,92,16,10,16,76,False,False,0.09959038347005844,0.00354687194339931,0.0017574051344126929,0.6526561510981992,36,1,16,16,False,
