dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,A0xAXXysHUo_E_001463_001500_A_0025_0028,data/FineGym_data/videos/val/87/A0xAXXysHUo_E_001463_001500_A_0025_0028.mp4,87,32,25,16,94,False,False,0.38309842348098755,0.005067493999376893,0.010415337563244975,0.4043976269895211,73,2,32,32,False,
finegym,val,aEZbP-Yephw_E_002380_002413_A_0003_0005,data/FineGym_data/videos/val/87/aEZbP-Yephw_E_002380_002413_A_0003_0005.mp4,87,32,25,16,94,False,False,0.26451998949050903,0.007634203007910401,0.01043442943773698,0.5948379219626077,61,1,32,32,False,
finegym,val,C5Yfd1IWjmM_E_003703_003739_A_0003_0005,data/FineGym_data/videos/val/87/C5Yfd1IWjmM_E_003703_003739_A_0003_0005.mp4,87,32,25,16,94,False,False,0.15195263922214508,0.005183943023439497,0.01043442943773698,0.5863216090365313,73,2,32,32,False,
finegym,val,aEZbP-Yephw_E_001713_001750_A_0024_0027,data/FineGym_data/videos/val/87/aEZbP-Yephw_E_001713_001750_A_0024_0027.mp4,87,32,25,16,95,False,False,0.4838758409023285,0.005753174016717821,0.01043442943773698,0.5802165119675919,69,2,32,32,False,
finegym,val,BLzs5opw8uM_E_004523_004561_A_0022_0025,data/FineGym_data/videos/val/87/BLzs5opw8uM_E_004523_004561_A_0022_0025.mp4,87,32,25,16,94,False,False,0.6886571645736694,0.005416189960669726,0.01043442943773698,0.5735756079666317,85,2,32,32,False,
finegym,val,aEZbP-Yephw_E_001318_001359_A_0019_0022,data/FineGym_data/videos/val/87/aEZbP-Yephw_E_001318_001359_A_0019_0022.mp4,87,32,25,16,82,False,False,0.372131884098053,0.004877445986494422,0.01043442943773698,0.5672052319860086,52,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_001266_001302_A_0014_0015,data/FineGym_data/videos/val/88/aN9hSsP6xTg_E_001266_001302_A_0014_0015.mp4,88,32,25,16,82,False,False,0.18438087403774261,0.005217346013523638,0.01043442943773698,0.5614994170027785,36,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000731_000766_A_0016_0017,data/FineGym_data/videos/val/88/aN9hSsP6xTg_E_000731_000766_A_0016_0017.mp4,88,32,25,16,76,False,False,0.24328604340553284,0.004779342969413847,0.01043442943773698,0.5554738200153224,38,1,32,32,False,
finegym,val,A0xAXXysHUo_E_001292_001332_A_0013_0015,data/FineGym_data/videos/val/88/A0xAXXysHUo_E_001292_001332_A_0013_0015.mp4,88,32,25,16,82,False,False,0.16370795667171478,0.0047413710271939635,0.01043442943773698,0.5498201029840857,54,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000178_000216_A_0011_0013,data/FineGym_data/videos/val/88/aN9hSsP6xTg_E_000178_000216_A_0011_0013.mp4,88,32,25,16,94,False,False,0.23521193861961365,0.005014634982217103,0.01043442943773698,0.5442104690009728,49,1,32,32,False,
finegym,val,BLzs5opw8uM_E_000621_000654_A_0015_0017,data/FineGym_data/videos/val/88/BLzs5opw8uM_E_000621_000654_A_0015_0017.mp4,88,32,25,16,82,False,False,0.6608743667602539,0.004932359966915101,0.01043442943773698,0.538355352007784,60,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_003643_003675_A_0014_0016,data/FineGym_data/videos/val/88/AZ4wWG6Rcak_E_003643_003675_A_0014_0016.mp4,88,32,25,16,76,False,False,0.2041088342666626,0.004509384045377374,0.01043442943773698,0.5324092049850151,43,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_003643_003675_A_0003_0005,data/FineGym_data/videos/val/88/AZ4wWG6Rcak_E_003643_003675_A_0003_0005.mp4,88,32,25,16,76,False,False,0.24284662306308746,0.00466190098086372,0.01043442943773698,0.5269841079716571,42,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_001313_001352_A_0006_0007,data/FineGym_data/videos/val/88/aN9hSsP6xTg_E_001313_001352_A_0006_0007.mp4,88,32,25,16,94,False,False,0.14380000531673431,0.00490248401183635,0.01043442943773698,0.5214981469907798,33,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_008901_008976_A_0016_0017,data/FineGym_data/videos/val/88/AZ4wWG6Rcak_E_008901_008976_A_0016_0017.mp4,88,32,25,16,94,False,False,0.31049928069114685,0.004543268005363643,0.01043442943773698,0.515777163032908,44,1,32,32,False,
finegym,val,aN3PC4tJokk_E_000700_000733_A_0008_0010,data/FineGym_data/videos/val/88/aN3PC4tJokk_E_000700_000733_A_0008_0010.mp4,88,32,25,16,82,False,False,0.7324325442314148,0.006584068003576249,0.01043442943773698,0.5102315680123866,59,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_001266_001302_A_0012_0014,data/FineGym_data/videos/val/88/aN9hSsP6xTg_E_001266_001302_A_0012_0014.mp4,88,32,25,16,76,False,False,0.32711732387542725,0.006088194961193949,0.01043442943773698,0.5029723609914072,48,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_008901_008976_A_0006_0007,data/FineGym_data/videos/val/88/AZ4wWG6Rcak_E_008901_008976_A_0006_0007.mp4,88,32,25,16,76,False,False,0.3252176344394684,0.005499336984939873,0.01043442943773698,0.49620442697778344,39,1,32,32,False,
finegym,val,aEZbP-Yephw_E_002570_002605_A_0013_0015,data/FineGym_data/videos/val/88/aEZbP-Yephw_E_002570_002605_A_0013_0015.mp4,88,32,25,16,94,False,False,0.4399763345718384,0.006673736963421106,0.01043442943773698,0.489621912012808,43,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_000640_000678_A_0022_0023,data/FineGym_data/videos/val/89/CUuRl0Bwbbc_E_000640_000678_A_0022_0023.mp4,89,32,25,16,76,False,False,0.23006363213062286,0.006325391004793346,0.01043442943773698,0.48190024500945583,45,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005995_006025_A_0018_0019,data/FineGym_data/videos/val/89/AZ4wWG6Rcak_E_005995_006025_A_0018_0019.mp4,89,32,25,16,94,False,False,0.38073381781578064,0.0049263680120930076,0.01043442943773698,0.4748755079926923,40,1,32,32,False,
finegym,val,A0xAXXysHUo_E_001463_001500_A_0028_0030,data/FineGym_data/videos/val/89/A0xAXXysHUo_E_001463_001500_A_0028_0030.mp4,89,32,25,16,94,False,False,0.46736112236976624,0.00559729099040851,0.01043442943773698,0.4693453529616818,49,1,32,32,False,
finegym,val,DG7upbhB1bI_E_000790_000825_A_0013_0014,data/FineGym_data/videos/val/89/DG7upbhB1bI_E_000790_000825_A_0013_0014.mp4,89,32,25,16,94,False,False,0.35363253951072693,0.005577803996857256,0.01043442943773698,0.4630800849990919,44,1,32,32,False,
finegym,val,0LtLS9wROrk_E_007196_007226_A_0006_0007,data/FineGym_data/videos/val/89/0LtLS9wROrk_E_007196_007226_A_0006_0007.mp4,89,32,25,16,94,False,False,0.7771884202957153,0.005006799998227507,0.01043442943773698,0.45671127300010994,45,1,32,32,False,
finegym,val,cWztehyIFkg_E_004940_004981_A_0019_0021,data/FineGym_data/videos/val/89/cWztehyIFkg_E_004940_004981_A_0019_0021.mp4,89,32,25,16,94,False,False,0.11314214020967484,0.005486673035193235,0.01043442943773698,0.45114252500934526,40,1,32,32,False,
finegym,val,BLzs5opw8uM_E_004523_004561_A_0026_0027,data/FineGym_data/videos/val/89/BLzs5opw8uM_E_004523_004561_A_0026_0027.mp4,89,32,25,16,94,False,False,0.2532380521297455,0.0050767220091074705,0.01043442943773698,0.44511636800598353,46,1,32,32,False,
finegym,val,cWztehyIFkg_E_004746_004783_A_0008_0010,data/FineGym_data/videos/val/89/cWztehyIFkg_E_004746_004783_A_0008_0010.mp4,89,32,25,16,94,False,False,0.1566038727760315,0.004790092003531754,0.01043442943773698,0.4392015989869833,37,1,32,32,False,
finegym,val,aEZbP-Yephw_E_001713_001750_A_0029_0030,data/FineGym_data/videos/val/89/aEZbP-Yephw_E_001713_001750_A_0029_0030.mp4,89,32,25,16,94,False,False,0.6240823864936829,0.006672172981780022,0.01043442943773698,0.4335916129639372,21,1,32,32,False,
finegym,val,A0xAXXysHUo_E_000945_000992_A_0020_0022,data/FineGym_data/videos/val/89/A0xAXXysHUo_E_000945_000992_A_0020_0022.mp4,89,32,25,16,94,False,False,0.3678390383720398,0.00508710095891729,0.01043442943773698,0.42630517500219867,47,1,32,32,False,
finegym,val,DG7upbhB1bI_E_001168_001204_A_0005_0007,data/FineGym_data/videos/val/89/DG7upbhB1bI_E_001168_001204_A_0005_0007.mp4,89,32,25,16,94,False,False,0.12800157070159912,0.004375462012831122,0.01043442943773698,0.42038099898491055,43,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005197_005262_A_0009_0010,data/FineGym_data/videos/val/89/AZ4wWG6Rcak_E_005197_005262_A_0009_0010.mp4,89,32,25,16,94,False,False,0.326590895652771,0.004340766987297684,0.01043442943773698,0.41521854599704966,40,1,32,32,False,
finegym,val,BLzs5opw8uM_E_003391_003423_A_0010_0011,data/FineGym_data/videos/val/89/BLzs5opw8uM_E_003391_003423_A_0010_0011.mp4,89,32,25,16,94,False,False,0.24389974772930145,0.004955964977853,0.01043442943773698,0.4100562129751779,31,1,32,32,False,
finegym,val,A0xAXXysHUo_E_001875_001911_A_0024_0025,data/FineGym_data/videos/val/89/A0xAXXysHUo_E_001875_001911_A_0024_0025.mp4,89,32,25,16,95,False,False,0.4790777862071991,0.004636692989151925,0.01043442943773698,0.40431418002117425,49,1,32,32,False,
finegym,val,BLzs5opw8uM_E_000368_000412_A_0013_0014,data/FineGym_data/videos/val/89/BLzs5opw8uM_E_000368_000412_A_0013_0014.mp4,89,32,25,16,76,False,False,0.13664308190345764,0.006549722980707884,0.010536916031924193,0.5813349270028993,51,1,32,32,False,
finegym,val,aN3PC4tJokk_E_000137_000175_A_0014_0015,data/FineGym_data/videos/val/89/aN3PC4tJokk_E_000137_000175_A_0014_0015.mp4,89,32,25,16,94,False,False,0.511943519115448,0.00471923901932314,0.010536916031924193,0.5737827779958025,45,1,32,32,False,
finegym,val,BLzs5opw8uM_E_000621_000654_A_0011_0013,data/FineGym_data/videos/val/89/BLzs5opw8uM_E_000621_000654_A_0011_0013.mp4,89,32,25,16,95,False,False,0.6801971793174744,0.00487388001056388,0.010536916031924193,0.5681900149793364,48,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_001266_001302_A_0022_0023,data/FineGym_data/videos/val/89/aN9hSsP6xTg_E_001266_001302_A_0022_0023.mp4,89,32,25,16,55,False,False,0.226557195186615,0.004767981008626521,0.010536916031924193,0.5624921950511634,39,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000731_000766_A_0007_0008,data/FineGym_data/videos/val/89/aN9hSsP6xTg_E_000731_000766_A_0007_0008.mp4,89,32,25,16,94,False,False,0.14184725284576416,0.004195102024823427,0.010536916031924193,0.5568233889644034,38,1,32,32,False,
finegym,val,0LtLS9wROrk_E_002710_002737_A_0007_0008,data/FineGym_data/videos/val/89/0LtLS9wROrk_E_002710_002737_A_0007_0008.mp4,89,32,25,16,94,False,False,0.1496480405330658,0.004135571012739092,0.010536916031924193,0.5517771150334738,46,1,32,32,False,
finegym,val,DG7upbhB1bI_E_005602_005643_A_0012_0013,data/FineGym_data/videos/val/90/DG7upbhB1bI_E_005602_005643_A_0012_0013.mp4,90,32,25,16,82,False,False,0.34264010190963745,0.004239356028847396,0.010536916031924193,0.5468350159935653,33,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000731_000766_A_0017_0019,data/FineGym_data/videos/val/90/aN9hSsP6xTg_E_000731_000766_A_0017_0019.mp4,90,32,25,16,55,False,False,0.09405532479286194,0.004563816997688264,0.010536916031924193,0.5417976789758541,27,1,32,32,False,
finegym,val,0LtLS9wROrk_E_007492_007516_A_0009_0010,data/FineGym_data/videos/val/90/0LtLS9wROrk_E_007492_007516_A_0009_0010.mp4,90,32,25,16,94,False,False,0.1859932541847229,0.0037771560018882155,0.010536916031924193,0.5363748269737698,34,1,32,32,False,
finegym,val,esQQbBhuXbM_E_001476_001512_A_0005_0006,data/FineGym_data/videos/val/90/esQQbBhuXbM_E_001476_001512_A_0005_0006.mp4,90,32,25,16,82,False,False,0.4200492203235626,0.003931617015041411,0.010536916031924193,0.5317623789887875,27,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_003256_003294_A_0010_0012,data/FineGym_data/videos/val/90/E3AHJ6-QS8M_E_003256_003294_A_0010_0012.mp4,90,32,25,16,94,False,False,0.7205645442008972,0.005243245046585798,0.010536916031924193,0.5270410350058228,39,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_002152_002186_A_0017_0019,data/FineGym_data/videos/val/90/E3AHJ6-QS8M_E_002152_002186_A_0017_0019.mp4,90,32,25,16,95,False,False,0.5740664005279541,0.0071881249896250665,0.010536916031924193,0.5211115190177225,40,1,32,32,False,
finegym,val,aEZbP-Yephw_E_001836_001877_A_0027_0028,data/FineGym_data/videos/val/90/aEZbP-Yephw_E_001836_001877_A_0027_0028.mp4,90,32,25,16,94,False,False,0.5066573023796082,0.005705543968360871,0.010536916031924193,0.5132792330114171,37,1,32,32,False,
finegym,val,A0xAXXysHUo_E_001292_001332_A_0009_0010,data/FineGym_data/videos/val/90/A0xAXXysHUo_E_001292_001332_A_0009_0010.mp4,90,32,25,16,94,False,False,0.22683537006378174,0.004427219042554498,0.010536916031924193,0.5067832409986295,49,1,32,32,False,
finegym,val,eH-ZgOT8ASM_E_003426_003457_A_0004_0005,data/FineGym_data/videos/val/90/eH-ZgOT8ASM_E_003426_003457_A_0004_0005.mp4,90,32,25,16,94,False,False,0.156388059258461,0.004520345013588667,0.010536916031924193,0.5015134559944272,28,1,32,32,False,
finegym,val,C5Yfd1IWjmM_E_004167_004203_A_0020_0022,data/FineGym_data/videos/val/90/C5Yfd1IWjmM_E_004167_004203_A_0020_0022.mp4,90,32,25,16,55,False,False,0.12054641544818878,0.0044168910244479775,0.010536916031924193,0.4962289130198769,33,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_003963_003992_A_0011_0012,data/FineGym_data/videos/val/90/AZ4wWG6Rcak_E_003963_003992_A_0011_0012.mp4,90,32,25,16,94,False,False,0.30368465185165405,0.004975450981874019,0.010536916031924193,0.49099342297995463,40,1,32,32,False,
finegym,val,aEZbP-Yephw_E_001318_001359_A_0023_0024,data/FineGym_data/videos/val/90/aEZbP-Yephw_E_001318_001359_A_0023_0024.mp4,90,32,25,16,94,False,False,0.31593212485313416,0.004890220996458083,0.010536916031924193,0.48516102897701785,26,1,32,32,False,
finegym,val,aN3PC4tJokk_E_000137_000175_A_0019_0021,data/FineGym_data/videos/val/90/aN3PC4tJokk_E_000137_000175_A_0019_0021.mp4,90,32,25,16,94,False,False,0.30918291211128235,0.004542847978882492,0.010536916031924193,0.47934541798895225,46,1,32,32,False,
finegym,val,C5Yfd1IWjmM_E_003703_003739_A_0011_0013,data/FineGym_data/videos/val/90/C5Yfd1IWjmM_E_003703_003739_A_0011_0013.mp4,90,32,25,16,94,False,False,0.46553027629852295,0.004460020980332047,0.010536916031924193,0.4739955320255831,33,1,32,32,False,
finegym,val,C5Yfd1IWjmM_E_003905_003940_A_0019_0021,data/FineGym_data/videos/val/90/C5Yfd1IWjmM_E_003905_003940_A_0019_0021.mp4,90,32,25,16,94,False,False,0.2946300208568573,0.004859583044890314,0.010536916031924193,0.4687414969666861,45,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_004808_004838_A_0009_0011,data/FineGym_data/videos/val/90/e3EsDlpNo0c_E_004808_004838_A_0009_0011.mp4,90,32,25,16,94,False,False,0.09710436314344406,0.004965020983945578,0.010536916031924193,0.46292069600895047,47,1,32,32,False,
finegym,val,cWztehyIFkg_E_005378_005413_A_0004_0005,data/FineGym_data/videos/val/90/cWztehyIFkg_E_005378_005413_A_0004_0005.mp4,90,32,25,16,55,False,False,0.11178884655237198,0.004731312044896185,0.010536916031924193,0.45714494900312275,28,1,32,32,False,
finegym,val,eH-ZgOT8ASM_E_002678_002721_A_0032_0033,data/FineGym_data/videos/val/90/eH-ZgOT8ASM_E_002678_002721_A_0032_0033.mp4,90,32,25,16,94,False,False,0.28213930130004883,0.004691506968811154,0.010536916031924193,0.4516211259760894,40,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_001952_001988_A_0020_0021,data/FineGym_data/videos/val/90/e3EsDlpNo0c_E_001952_001988_A_0020_0021.mp4,90,32,25,16,94,False,False,0.1919485628604889,0.005048497987445444,0.010536916031924193,0.4460837370133959,33,1,32,32,False,
finegym,val,esQQbBhuXbM_E_002759_002794_A_0020_0021,data/FineGym_data/videos/val/90/esQQbBhuXbM_E_002759_002794_A_0020_0021.mp4,90,32,25,16,82,False,False,0.26052024960517883,0.004189602972473949,0.010536916031924193,0.4402377780061215,25,1,32,32,False,
finegym,val,cSh74jSRht8_E_000940_000974_A_0008_0010,data/FineGym_data/videos/val/91/cSh74jSRht8_E_000940_000974_A_0008_0010.mp4,91,32,25,16,94,False,False,0.23658250272274017,0.004626553971320391,0.010536916031924193,0.43527548300335184,39,1,32,32,False,
finegym,val,dqUNtY2GwW4_E_005804_005845_A_0019_0021,data/FineGym_data/videos/val/91/dqUNtY2GwW4_E_005804_005845_A_0019_0021.mp4,91,32,25,16,55,False,False,0.1309482455253601,0.0055865710019133985,0.010536916031924193,0.42979871801799163,39,1,32,32,False,
finegym,val,0LtLS9wROrk_E_004742_004771_A_0007_0008,data/FineGym_data/videos/val/91/0LtLS9wROrk_E_004742_004771_A_0007_0008.mp4,91,32,25,16,94,False,False,0.2959127128124237,0.004206173005513847,0.010536916031924193,0.4233493239735253,44,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_000857_000923_A_0014_0015,data/FineGym_data/videos/val/91/CUuRl0Bwbbc_E_000857_000923_A_0014_0015.mp4,91,32,25,16,76,False,False,0.09498540312051773,0.004262409987859428,0.010536916031924193,0.4183531540329568,45,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000684_000719_A_0022_0024,data/FineGym_data/videos/val/91/aN9hSsP6xTg_E_000684_000719_A_0022_0024.mp4,91,32,25,16,76,False,False,0.2040972262620926,0.004654647025745362,0.010536916031924193,0.4132682060007937,41,1,32,32,False,
finegym,val,aN3PC4tJokk_E_000700_000733_A_0013_0014,data/FineGym_data/videos/val/91/aN3PC4tJokk_E_000700_000733_A_0013_0014.mp4,91,32,25,16,95,False,False,0.6730153560638428,0.004729268024675548,0.010536916031924193,0.40774785995017737,44,1,32,32,False,
finegym,val,A0xAXXysHUo_E_000406_000449_A_0021_0022,data/FineGym_data/videos/val/91/A0xAXXysHUo_E_000406_000449_A_0021_0022.mp4,91,32,25,16,94,False,False,0.4476815164089203,0.0070230040000751615,0.01031461371894693,0.5872341750073247,46,1,32,32,False,
finegym,val,aN3PC4tJokk_E_000859_000897_A_0025_0026,data/FineGym_data/videos/val/91/aN3PC4tJokk_E_000859_000897_A_0025_0026.mp4,91,32,25,16,76,False,False,0.11984291672706604,0.006502364005427808,0.01031461371894693,0.5794670019531623,45,1,32,32,False,
finegym,val,aEZbP-Yephw_E_002178_002219_A_0021_0023,data/FineGym_data/videos/val/91/aEZbP-Yephw_E_002178_002219_A_0021_0023.mp4,91,32,25,16,95,False,False,0.654195249080658,0.005254585994407535,0.01031461371894693,0.5722001800313592,37,1,32,32,False,
finegym,val,DG7upbhB1bI_E_003410_003447_A_0013_0014,data/FineGym_data/videos/val/91/DG7upbhB1bI_E_003410_003447_A_0013_0014.mp4,91,32,25,16,76,False,False,0.14535027742385864,0.0050335999694652855,0.01031461371894693,0.5661203810013831,45,1,32,32,False,
finegym,val,DTedv-hhHU4_E_003057_003091_A_0023_0025,data/FineGym_data/videos/val/91/DTedv-hhHU4_E_003057_003091_A_0023_0025.mp4,91,32,25,16,95,False,False,0.2872137129306793,0.00431891594780609,0.01031461371894693,0.5602273229742423,50,1,32,32,False,
finegym,val,A0xAXXysHUo_E_001463_001500_A_0021_0023,data/FineGym_data/videos/val/91/A0xAXXysHUo_E_001463_001500_A_0021_0023.mp4,91,32,25,16,76,False,False,0.1581275910139084,0.004453918954823166,0.01031461371894693,0.55509203200927,50,1,32,32,False,
finegym,val,DG7upbhB1bI_E_004686_004725_A_0011_0012,data/FineGym_data/videos/val/91/DG7upbhB1bI_E_004686_004725_A_0011_0012.mp4,91,32,25,16,95,False,False,0.6939706802368164,0.006125774991232902,0.01031461371894693,0.5497978809871711,48,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_000425_000486_A_0007_0008,data/FineGym_data/videos/val/91/CUuRl0Bwbbc_E_000425_000486_A_0007_0008.mp4,91,32,25,16,76,False,False,0.2292601317167282,0.005006570019759238,0.01031461371894693,0.5429733009659685,50,1,32,32,False,
finegym,val,DyZ2qj6x1UE_E_000886_000920_A_0024_0025,data/FineGym_data/videos/val/91/DyZ2qj6x1UE_E_000886_000920_A_0024_0025.mp4,91,32,25,16,94,False,False,0.27454882860183716,0.005309419997502118,0.01031461371894693,0.5370754640316591,40,1,32,32,False,
finegym,val,BLzs5opw8uM_E_000368_000412_A_0020_0022,data/FineGym_data/videos/val/91/BLzs5opw8uM_E_000368_000412_A_0020_0022.mp4,91,32,25,16,95,False,False,0.1549597680568695,0.004978095996193588,0.01031461371894693,0.5308141140267253,48,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000777_000817_A_0030_0031,data/FineGym_data/videos/val/91/aN9hSsP6xTg_E_000777_000817_A_0030_0031.mp4,91,32,25,16,76,False,False,0.21385686099529266,0.005809410009533167,0.01031461371894693,0.5250058760284446,38,1,32,32,False,
finegym,val,0LtLS9wROrk_E_002407_002435_A_0006_0008,data/FineGym_data/videos/val/91/0LtLS9wROrk_E_002407_002435_A_0006_0008.mp4,91,32,25,16,94,False,False,0.4709753692150116,0.004765385994687676,0.01031461371894693,0.5185176889644936,49,1,32,32,False,
finegym,val,aN3PC4tJokk_E_000460_000493_A_0011_0013,data/FineGym_data/videos/val/91/aN3PC4tJokk_E_000460_000493_A_0011_0013.mp4,91,32,25,16,94,False,False,0.23760826885700226,0.005291966022923589,0.01031461371894693,0.5131476150127128,47,1,32,32,False,
finegym,val,0LtLS9wROrk_E_006849_006876_A_0006_0007,data/FineGym_data/videos/val/91/0LtLS9wROrk_E_006849_006876_A_0006_0007.mp4,91,32,25,16,94,False,False,0.21058334410190582,0.005631134961731732,0.01031461371894693,0.5072494079940952,45,1,32,32,False,
finegym,val,A0xAXXysHUo_E_000789_000829_A_0021_0023,data/FineGym_data/videos/val/92/A0xAXXysHUo_E_000789_000829_A_0021_0023.mp4,92,32,25,16,76,False,False,0.19449681043624878,0.004841299029067159,0.01031461371894693,0.5010023749782704,42,1,32,32,False,
finegym,val,A0xAXXysHUo_E_002184_002237_A_0040_0042,data/FineGym_data/videos/val/92/A0xAXXysHUo_E_002184_002237_A_0040_0042.mp4,92,32,25,16,94,False,False,0.3461053669452667,0.0049574869917705655,0.01031461371894693,0.4952872109715827,47,1,32,32,False,
finegym,val,aEZbP-Yephw_E_002380_002413_A_0014_0015,data/FineGym_data/videos/val/92/aEZbP-Yephw_E_002380_002413_A_0014_0015.mp4,92,32,25,16,55,False,False,0.20947012305259705,0.006060242012608796,0.01031461371894693,0.48958270804723725,38,1,32,32,False,
finegym,val,DyZ2qj6x1UE_E_000365_000398_A_0015_0016,data/FineGym_data/videos/val/92/DyZ2qj6x1UE_E_000365_000398_A_0015_0016.mp4,92,32,25,16,55,False,False,0.11844835430383682,0.007408768986351788,0.01031461371894693,0.48234472097828984,37,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_000640_000678_A_0014_0015,data/FineGym_data/videos/val/92/CUuRl0Bwbbc_E_000640_000678_A_0014_0015.mp4,92,32,25,16,76,False,False,0.169624924659729,0.004836420004721731,0.01031461371894693,0.4739837200031616,45,1,32,32,False,
finegym,val,cWztehyIFkg_E_004084_004142_A_0038_0039,data/FineGym_data/videos/val/92/cWztehyIFkg_E_004084_004142_A_0038_0039.mp4,92,32,25,16,55,False,False,0.08288830518722534,0.0051243609632365406,0.01031461371894693,0.4682864909991622,40,1,32,32,False,
finegym,val,cWztehyIFkg_E_004940_004981_A_0012_0014,data/FineGym_data/videos/val/92/cWztehyIFkg_E_004940_004981_A_0012_0014.mp4,92,32,25,16,94,False,False,0.12361986935138702,0.005285063001792878,0.01031461371894693,0.46225028397748247,38,1,32,32,False,
finegym,val,cWztehyIFkg_E_004746_004783_A_0022_0024,data/FineGym_data/videos/val/92/cWztehyIFkg_E_004746_004783_A_0022_0024.mp4,92,32,25,16,94,False,False,0.342809796333313,0.004923694010358304,0.01031461371894693,0.4562866339692846,38,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_003184_003220_A_0018_0019,data/FineGym_data/videos/val/92/aN9hSsP6xTg_E_003184_003220_A_0018_0019.mp4,92,32,25,16,95,False,False,0.32382732629776,0.004485739977099001,0.01031461371894693,0.45055562094785273,36,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_004423_004476_A_0023_0024,data/FineGym_data/videos/val/92/AZ4wWG6Rcak_E_004423_004476_A_0023_0024.mp4,92,32,25,16,94,False,False,0.26605600118637085,0.0047086289850994945,0.01031461371894693,0.44525121100014076,39,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000112_000152_A_0023_0024,data/FineGym_data/videos/val/92/aN9hSsP6xTg_E_000112_000152_A_0023_0024.mp4,92,32,25,16,95,False,False,0.24132448434829712,0.004834476043470204,0.01031461371894693,0.43971174902981147,39,1,32,32,False,
finegym,val,cWztehyIFkg_E_005165_005196_A_0018_0019,data/FineGym_data/videos/val/92/cWztehyIFkg_E_005165_005196_A_0018_0019.mp4,92,32,25,16,94,False,False,0.2359275072813034,0.004580557986628264,0.01031461371894693,0.433990734978579,39,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_000857_000923_A_0007_0008,data/FineGym_data/videos/val/92/CUuRl0Bwbbc_E_000857_000923_A_0007_0008.mp4,92,32,25,16,76,False,False,0.13472171127796173,0.004552083963062614,0.01031461371894693,0.42858209897531196,43,1,32,32,False,
finegym,val,cWztehyIFkg_E_003879_003921_A_0017_0018,data/FineGym_data/videos/val/92/cWztehyIFkg_E_003879_003921_A_0017_0018.mp4,92,32,25,16,82,False,False,0.1284497082233429,0.00495380099164322,0.01031461371894693,0.4232068959972821,40,1,32,32,False,
finegym,val,aEZbP-Yephw_E_000092_000132_A_0011_0012,data/FineGym_data/videos/val/92/aEZbP-Yephw_E_000092_000132_A_0011_0012.mp4,92,32,25,16,94,False,False,0.20558542013168335,0.004796183959115297,0.01031461371894693,0.4173966840025969,35,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_002376_002416_A_0007_0008,data/FineGym_data/videos/val/92/aN9hSsP6xTg_E_002376_002416_A_0007_0008.mp4,92,32,25,16,94,False,False,0.14246170222759247,0.004683912033215165,0.01031461371894693,0.4118084699730389,38,1,32,32,False,
finegym,val,cWztehyIFkg_E_004517_004557_A_0026_0027,data/FineGym_data/videos/val/92/cWztehyIFkg_E_004517_004557_A_0026_0027.mp4,92,32,25,16,94,False,False,0.16355904936790466,0.004628587979823351,0.01031461371894693,0.406292030995246,37,1,32,32,False,
finegym,val,DyZ2qj6x1UE_E_002396_002438_A_0011_0012,data/FineGym_data/videos/val/92/DyZ2qj6x1UE_E_002396_002438_A_0011_0012.mp4,92,32,25,16,55,False,False,0.11970962584018707,0.004992834001313895,0.01031461371894693,0.4008501219796017,36,1,32,32,False,
